X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.6,0.7,0.7,0.0,0.9,0.4,0.8502632184210823,0.2288080008974199,0.1732174094445616,2.302350187833075,1.8095391353886245
0.1,0.4,0.9,0.5,0.9,0.0,0.7386178925393796,0.212858451463909,-0.00908872502621649,0.28465356462399527,-0.029966160864538224
0.6,0.4,0.4,0.1,0.7,1.0,-0.06317960588824578,0.9347017112055319,0.8292699493902607,1.9267168857048393,1.5331605475928687
0.0,0.1,0.2,1.0,1.0,1.0,0.831207742961121,0.18756910551628792,-0.051495585835078156,2.856756637227685,2.7506405740181763
1.0,0.8,0.7,1.0,0.9,0.8,0.7528070538043243,-0.006931782969442635,-0.04595384956929305,4.973364141663069,4.506767870729834
0.0,0.0,0.0,0.2,0.6,0.8,0.12696662392550684,1.0001329396687197,0.9741188206834619,0.19363582192316786,-0.09970051059211328
0.3,0.7,0.3,0.3,0.5,0.5,0.8682356189002425,0.09046383618518541,0.006108220887832586,0.38075093858796566,0.2710394662627088
0.4,0.8,1.0,0.9,0.2,0.8,0.8051900106748328,0.07102827185448435,-0.030301745046770186,3.9059495102027304,3.654596803874931
0.5,0.7,0.5,0.4,0.4,0.7,0.9944131257382832,-0.021454664231091145,-0.024027519920410065,2.611598890326888,2.39195421831256
0.8,0.8,0.5,0.6,0.6,0.3,1.035435841760056,-0.048253157407534455,0.24225124895109076,2.2004767331965467,1.699660110710553
0.6,0.0,0.5,0.6,0.9,0.5,0.4457082303648525,0.6185871281890639,0.28143614648697557,1.5767518091132915,1.5533840193142467
0.4,0.3,0.0,0.5,0.1,0.5,0.8558147480117522,0.13054204349646545,-0.1514643758626829,0.5225287676974701,0.5869769911531845
0.1,0.1,0.8,0.7,0.9,0.3,-0.16977561786945644,0.870613351359357,0.8377603786153476,0.5136064113718245,0.22099216632962954
0.5,0.2,0.6,0.3,0.8,0.4,-0.2014551557294483,1.1298607542973251,0.8289534354633834,1.5946212230045498,1.3956329236192615
0.8,0.0,0.8,1.0,0.4,0.0,0.8541561911937771,0.3117833709225569,0.010550692781730153,2.2608493965884953,1.9637423797625153
0.5,0.5,0.2,0.4,0.8,0.8,0.2384089955236792,0.7135962485931067,0.7509977040590259,1.220248285479758,1.2161083020820185
0.4,0.1,0.8,0.8,0.8,0.3,-0.10648676223749216,1.0330558051642238,0.9371619064480612,0.808083819478997,0.5964694759276721
0.3,0.2,1.0,0.9,0.5,0.7,0.6297344998109141,0.2667743295589236,0.39744147424617665,1.2745863236248254,1.1384099900746796
0.5,0.8,0.7,0.9,0.0,0.2,0.8808952176854741,-0.028062897064861814,-0.057165693164145784,2.0047410214070873,1.7438280922800722
0.7,0.3,1.0,0.5,0.1,0.5,0.8596416239665968,0.08981495097195884,0.14123956012354794,2.419911478914589,2.2226314627172616
0.1,0.1,0.2,0.4,0.3,0.1,0.9231432089849148,0.22985283996869227,-0.30031195197120286,0.34669888524694803,0.16345502100882314
0.9,0.1,0.2,0.8,0.1,0.7,0.7240971259206307,0.4467222959913934,0.2560303160940166,3.3348451250829045,2.969397163098701
0.8,0.2,0.9,0.6,0.5,0.1,0.9390028663497944,-0.01771370686749585,0.0016487035979471944,1.6802792146904988,1.16879052375893
0.9,0.6,0.9,0.2,0.5,0.6,0.25840001659060835,0.718574376811381,0.8181369006272164,2.870397465956175,2.6625811192967923
0.1,0.5,0.8,0.4,0.6,0.5,0.25509292959880303,0.8659222693838468,0.750684340217125,0.41277191787107975,0.02831449247569995
0.6,0.0,0.2,0.5,0.6,0.2,1.014880224520413,0.05388705172657254,0.13128172125614246,0.10162243999817866,0.10306557542560393
0.9,0.1,0.4,0.8,0.8,0.3,0.023650438505642232,1.2129322999027974,0.8061214605429341,2.2201364526527962,1.8173037121525482
0.7,1.0,0.2,0.9,0.1,1.0,0.7857647941268017,0.300929526939525,-0.02552080533357384,4.405611804324681,3.9811107619399246
0.1,0.1,0.6,0.3,0.6,0.5,0.21060968794798757,0.7890330174238167,0.7042125212939614,0.23525123644490156,-0.08022267741037664
0.4,0.2,0.7,0.8,0.8,0.0,0.04378961443516632,0.9683741578614393,0.8914119143550364,0.33447720624376176,0.0935085467966407
0.7,0.8,0.8,0.7,0.4,1.0,0.033605791049179504,0.9158117967520072,0.9667688989012875,3.85771290367227,3.5813428079704672
0.6,0.9,0.6,0.8,0.3,0.7,0.5349537587139368,0.5517939432293231,0.42768549700705893,3.1351611041825334,2.9960738858922165
0.8,0.4,0.2,0.3,0.0,0.4,0.7353522096735075,-0.19287490362777945,-0.04272811944996985,1.810981600212854,1.4903730570111473
0.8,0.0,1.0,0.4,0.2,0.6,0.9849975903528463,0.08796200323835669,0.021800200310008355,2.8862796206999755,2.716070225071001
0.2,0.2,0.2,0.7,1.0,0.9,0.9429307480888808,0.1371694814372836,0.16385494300562792,1.7078395017182695,1.534377459530612
1.0,0.6,0.9,0.6,0.0,0.2,0.8729731957264562,0.05077769746116231,-9.211966110526937e-05,2.5214671683637806,2.172070288987531
0.1,1.0,0.4,0.6,0.3,0.8,0.6681512906803144,0.44819192019203,0.21841676118223155,1.1886186021417846,0.9188592563654143
0.7,0.5,0.9,0.0,0.2,0.1,0.49093379238479595,0.45490494874148196,0.27346321811670793,2.325371488588954,2.079259396091683
0.0,0.5,0.9,0.7,1.0,0.3,0.29617124200709655,0.7647366346791433,0.393091575523933,0.6598013642670117,0.3567256392839702
0.4,0.4,0.7,0.1,0.7,0.7,0.33166142718508357,0.9321302543539163,0.7314851821498782,0.30238864555735734,-0.1220349143012952
0.8,0.9,0.5,0.6,0.1,0.0,0.9798524250174706,0.17447775953956246,-0.12366302851878655,2.788575640856154,2.6619860725760214
0.0,0.0,0.2,0.3,0.1,0.6,0.5719993324388132,0.3696477504205952,0.19297247513607807,0.4483610355091873,0.3847297635137994
0.4,0.0,0.8,0.8,0.6,0.4,0.13468232910868358,0.8464851209624177,0.7381184841527483,0.2533730123625243,0.1175693149380184
0.5,0.5,0.7,0.7,0.9,0.3,0.18777777317539948,1.158941128014065,0.781474103976589,0.7040802918451544,0.14388347745395505
1.0,0.5,0.5,0.4,1.0,0.9,0.7090939152403484,0.2887771728223463,0.09219987690292233,3.8586196344973565,3.6238007467118347
0.0,0.9,0.5,0.6,1.0,0.7,0.644691125723391,0.0710654345903313,0.1778066447603981,1.9620162533629397,1.7045164521237897
0.0,0.8,0.0,0.7,0.8,0.8,-0.058301995534614674,0.965414748478781,0.7176142316505071,1.1994226299113466,0.9836926363090345
0.9,0.4,0.0,0.3,0.6,0.8,0.10729563073289072,0.5818083439732606,0.5817029009931713,1.5466145849927384,1.456854294042801
0.3,0.4,0.4,0.4,0.1,0.3,0.8454825032367541,0.08843622711650519,0.11291456509361009,0.14913204886676276,0.11739848820476372
0.8,0.8,0.3,0.2,0.1,0.4,0.9261727392368215,0.15266419545856685,-0.09637745466234272,3.0952967643942726,3.0982634247609626
0.7,0.6,0.8,0.0,0.1,0.1,0.5444088358754687,0.43633925362589354,0.12501295745709468,2.28625978573052,1.8970133457568583
0.3,0.7,0.8,0.4,0.6,1.0,0.8565165344483155,0.3712789923654896,0.0845750901266761,1.5007367372224203,1.2980656945790172
0.2,0.6,0.9,0.0,0.0,0.2,0.04105401851531893,0.9236049451630223,0.9014706652371787,0.5754994653316594,0.4272765415304628
0.9,0.9,0.0,0.5,0.0,1.0,0.22170974036505156,0.6982705201473938,0.6580576023316917,3.861282628071703,3.228110789043678
0.4,0.7,0.7,0.1,0.8,0.6,0.2148508944259762,0.6119770717073365,0.6195950591920151,1.0254857557052042,1.2773579380435585
0.5,0.1,0.5,0.4,0.2,0.6,0.5358818081333112,0.3720040811442127,0.30361359085256534,2.63430121096768,2.2982851699717917
1.0,0.1,0.1,0.7,0.9,0.5,0.24489853886800148,0.8788886608708981,0.8338352810791678,2.9118814363102046,2.4685571736230916
0.4,1.0,0.1,0.5,0.7,0.8,0.8704540275972107,0.010654519268760765,-0.17639369783230424,0.8733498560264693,0.6806344754518003
0.2,0.4,0.9,0.7,0.2,0.8,0.4038948050862404,0.760177619963087,0.7032603823242016,1.6080890238353895,1.3941636146958727
0.2,0.1,0.8,0.7,0.1,0.3,0.05974309743231343,0.9273705826483412,0.9445087437134316,0.40609792451549903,0.3263622007453659
1.0,0.5,0.8,0.1,0.3,0.9,0.2077714976958116,0.9493391998585106,0.9310275419188295,3.1536622390309503,3.170790681925662
0.1,1.0,0.2,0.7,0.5,1.0,0.5186152882017392,0.43486666192727047,0.054023568098179764,0.7710810499127889,0.681828433979196
0.8,0.5,0.3,0.2,0.5,0.4,0.5420330303035678,0.6213418735878137,0.22585501826198456,0.8209754440975178,0.6061268716758917
0.8,0.1,0.0,0.8,0.8,0.4,-0.30588244400081,1.0751028700456766,0.9956412100551629,2.021348393358869,1.9669569821253405
0.0,0.4,0.2,0.7,0.4,0.4,0.9156125697142063,0.09495639274086562,-0.005507876816306617,0.28807809478343843,-0.053122537010430126
0.5,0.6,0.3,0.7,0.0,0.9,0.11803936854114047,0.7935204043758842,0.49085543903453865,1.774688211690773,1.4427710123008046
0.4,0.4,1.0,0.5,1.0,0.8,0.8345777225505113,0.11748714871047629,-0.07771532998822586,1.4620595250397233,1.572062445089988
0.5,0.6,0.1,0.4,0.5,0.3,0.9703703897558428,0.0250277488017467,-0.11679737207507342,0.8323008598252623,0.5460216269015475
0.9,0.6,0.8,0.7,0.4,1.0,0.10545999006773997,0.9131847995927689,1.0000790169013563,3.3957040704032204,3.1725940859459585
0.7,0.8,0.1,0.4,0.5,0.5,0.75855801172933,0.13735108402794252,0.11268684975963533,2.59488076729347,2.456833728546278
0.3,0.8,0.3,0.5,0.3,0.4,0.8464095193166135,0.15087243839270723,0.036927332907133535,1.008987389741251,0.6105868685512065
0.6,0.1,0.9,0.9,0.7,0.6,-0.02032197864420991,0.9251656521674949,1.0677477855394577,2.445062972181369,2.1581719727532676
0.5,0.2,0.9,0.3,0.5,1.0,0.2315639063003399,0.9141239231497675,0.8960634401559184,2.6564219274506558,2.4512346766108473
0.8,0.3,0.1,0.9,0.6,1.0,0.9065115551954382,0.19972674673425844,-0.010829664904392413,3.0782348153279933,3.037634461775378
0.7,0.8,0.1,0.9,0.7,0.3,1.0475069091330278,0.13282098506821235,0.18307346284615478,2.817206508788043,2.707022322443382
0.7,0.9,0.4,0.1,0.1,0.8,0.1926018476143551,1.0361568682510276,0.87975147461232,3.735446737108099,3.363032847940685
1.0,0.2,0.0,0.8,0.5,0.5,0.4325345147072227,0.4650435825150638,0.4851646215857712,1.8674500587838592,1.7139087560354531
0.3,0.0,0.1,0.7,0.4,1.0,0.07083546023542507,0.8654044706425947,0.9812517545125281,1.1650088249356336,1.089260809217671
0.4,0.4,0.4,0.5,0.6,0.8,1.0489802537065431,0.1663194343069136,-0.08970652659548252,0.19301867859297242,-0.11125298024576342
0.4,0.4,1.0,0.7,0.7,0.4,0.7018306378822123,0.3405309658293153,0.3741073568557955,0.1494711971886531,-0.022340613355888828
0.5,0.7,0.4,0.9,0.5,0.9,0.9675781652132075,0.12154222078368404,0.19222430756492961,2.8339732481952957,2.642331616812904
0.1,0.4,0.0,0.1,0.3,0.9,0.17369250558564925,0.6589289409570652,0.4955594309396508,1.0143711224956034,0.8345114047835952
0.2,0.0,0.7,1.0,0.2,0.9,0.8463745421161653,0.018862461767660904,0.029785084834825712,2.0574371625176417,1.7367761569828386
1.0,1.0,0.0,0.1,0.8,0.1,0.22138062156911611,0.8346960580541535,0.7496993881562783,1.9856135156365757,1.6404113802715752
1.0,0.1,0.5,0.9,0.6,0.6,0.5648597482480092,0.7169521954321907,0.44795558993003654,2.608196802300706,2.480681870438598
0.8,0.1,0.5,0.9,0.5,0.6,0.10777615566764451,1.0428192286659703,0.6410964811142809,2.9470889987772657,2.640530861503692
0.9,0.0,0.3,1.0,0.7,0.2,0.9455427327747534,-0.003481709327868371,0.09240636266862148,1.4249888996809503,1.1370853667239333
0.9,0.0,0.9,1.0,0.9,0.9,-0.008062008159534118,0.9124066982434466,0.7770688764117526,4.547581811860891,4.442798783531953
0.7,1.0,0.7,0.6,1.0,0.7,0.8864849100768777,0.21382452865910395,0.08114680415689976,2.5946410317809745,2.5092327582207545
0.0,0.6,0.0,0.2,0.6,0.8,0.026839250900058592,1.0108226672743834,0.9310430571059212,0.12567945073327796,-0.2303275097782589
0.8,0.6,0.3,0.2,0.3,0.1,0.8320977718314092,0.011079051363811335,-0.11438734646724454,2.3112852499906817,2.071112189730708
1.0,0.4,0.0,0.8,0.2,0.6,1.0428943953679832,-0.004323531240807962,-0.04505128464467861,2.5430384412770906,2.3069317543263494
0.7,1.0,0.7,0.8,0.0,0.2,0.3640223210107998,0.6002736536487904,0.515256926817207,1.7605430221514238,1.491019725388737
0.1,0.6,0.3,1.0,0.6,0.7,0.7878485134252133,-0.09437978665366464,0.09879305370152743,0.4874248373722322,0.26626670665255897
0.9,0.4,0.0,0.8,0.2,1.0,0.7053222897590659,0.31187085080915605,0.2617080172055083,3.6034208175712346,3.356870370119921
0.3,0.2,0.8,0.0,0.6,0.6,0.1880831721316054,0.8414724040250456,0.9495348007757113,0.3683600020050035,0.08115268368014278
0.9,0.5,0.9,0.7,0.3,0.6,-0.016145243001567833,0.8779093386476988,0.8666314740518443,2.8294519994431253,2.5144030164708218
0.8,0.5,0.2,0.8,0.9,0.1,0.830638997298574,0.040699616711009606,0.04422506674737713,1.7436953990700568,1.6791821716465303
1.0,0.4,0.0,0.9,0.4,0.7,0.6097470596559376,0.1723737605033062,0.2735956065733082,2.68053921162822,2.3830010754445268
0.0,0.9,0.1,0.4,0.0,0.0,0.7119591057602545,0.13391304890541772,0.023670135623971397,0.6331032120634007,0.45353322218937764
0.9,0.0,0.3,0.8,0.6,0.2,0.9204450475620883,0.1241207502674587,0.04182445201868155,0.47749357283859317,0.17366567930522164
0.0,0.9,0.6,0.5,0.6,0.9,0.7150107553203909,0.3178367451617274,0.048564262672102565,0.6051792393031131,0.46494899520219213
0.1,0.4,0.4,0.2,0.9,1.0,0.09260274107560727,1.0254746851458334,0.8449213339942085,1.4278259185481574,1.3998162279617796
0.2,0.4,0.9,1.0,0.3,0.3,0.8289454108618621,0.08005756096696658,-0.11636220627383212,1.643633659827256,1.2518229182734308
0.6,1.0,0.0,0.8,0.9,0.5,-0.10053062191766873,0.9043993672248072,0.8396956728735082,2.1351319832728675,2.1004199917230286
1.0,0.5,0.2,0.0,0.4,0.0,0.7895851720192077,0.12261813945578896,-0.15892520992960324,1.2606883638852804,1.009772608796352
0.5,0.2,0.3,0.2,0.9,0.8,0.0276868018041812,1.0666107602990305,0.8280076356537345,2.410880197843701,2.1455304214804105
0.9,0.0,0.6,0.0,0.9,0.1,0.6864004806784793,0.37717859383033947,0.22909396136453528,1.6469347470918916,1.5924910547978752
0.3,0.5,0.1,0.2,0.0,0.5,0.05526441458337388,1.0451739404760028,0.6705168645843441,0.5224765031420135,0.363707683736312
0.6,0.9,0.1,0.2,0.6,0.6,0.35420652414389137,0.6808136291654926,0.39903037628887283,2.057632643643613,1.9114004913381097
0.7,0.0,0.5,0.4,0.7,0.4,0.5865093798341388,0.436175962692015,0.29760634063005353,1.0978936821079155,0.7409359210177322
0.6,0.6,0.8,0.6,0.0,0.2,0.6086940106207108,0.32171848887553994,0.10382968469996773,1.1636422024994753,0.9372800195496102
0.0,0.0,0.8,0.4,0.0,0.1,0.17843362988557315,0.9754484671495645,0.7803970980899296,0.31343201783757735,0.015814577946143476
0.0,0.8,0.5,0.2,0.8,0.0,0.08424951578376408,0.8337606723065274,0.87301069046708,1.107174969592357,0.8527447912109587
0.5,1.0,0.0,0.8,0.5,0.6,0.3131613245029248,0.8297686539812756,0.7210591820519897,0.8591878110341015,0.8867326105498647
1.0,1.0,1.0,0.9,0.4,0.4,0.8908993485439904,0.24741436340671558,0.10369764551099142,2.9986183311232284,2.8791028651538815
0.2,0.4,0.0,0.8,0.1,0.7,0.20586998151209526,0.8492792190901446,0.6010751883365664,0.6843768198014927,0.5008387579517716
0.4,0.1,0.0,0.9,0.5,0.1,0.70966586968416,0.36998348484742977,0.2791047311986317,0.1812202347822279,0.17609154556299034
0.8,0.1,0.6,0.0,0.0,0.2,-0.09176827058268061,1.147092453731856,0.8502569647561546,1.9393711549827886,1.4812305831302568
1.0,0.0,0.7,0.2,0.7,0.5,0.06872926046846078,0.93248943738904,0.7412264384747145,1.2962076558588165,0.8772193313807614
0.4,0.0,0.7,0.9,0.8,0.1,0.3859704164545135,0.6395853972147724,0.5254037178283598,0.14125979020340795,-0.054749297836215904
0.3,0.2,0.2,0.5,0.7,0.1,0.9315050617266396,0.1978919338324211,0.00044584666302999474,0.05671628816528995,-0.03916164455460796
0.5,0.3,0.9,0.5,0.6,0.3,0.796776522941518,0.17375351021223281,-0.01674493256780664,0.4318004050862584,0.34140149077190907
0.6,0.7,0.5,0.6,1.0,0.9,0.8878328204732546,0.1522327351864896,-0.016600002467674152,4.1084496428796,3.7237976117919187
0.9,0.5,0.7,0.5,0.3,1.0,0.9464128811042883,0.21887380020267333,0.036699542142512545,3.13423185176317,2.704272957098777
1.0,1.0,0.3,0.4,0.0,0.1,0.9295743761774018,-0.1011129936800994,0.00594042465003464,1.516354492486752,1.3462175940720678
0.3,0.9,0.3,0.3,0.8,1.0,0.11933472801703836,1.016553192430824,0.6744886208735933,1.8430798082496496,1.808291848685343
0.8,0.3,0.8,0.9,0.4,0.0,0.8879348342153037,0.11035543785479457,-0.09909662889521637,2.0875881100358558,1.8936110452814234
1.0,0.6,0.8,0.6,0.3,0.8,0.7465080588484231,0.3142526770024389,0.09882530098116314,3.206712597398015,3.1891629169326006
0.2,0.8,0.8,0.8,0.2,0.5,0.6583333926550394,0.28679461114425614,0.1392513717627312,1.9490177748446589,1.6772163188016695
1.0,0.6,0.5,0.8,0.5,0.8,0.22001679261500012,0.6829811259144519,0.8746671004032295,2.8930665133562155,2.6866540071254406
0.2,0.0,0.2,1.0,0.0,0.2,0.9932966724983685,-0.14109175539611524,0.034483995075990696,0.40346027156230774,0.19065206766059062
0.9,0.0,0.8,0.9,0.0,0.4,0.09730101115060555,0.8666009747742072,0.6814012924416555,2.1529661395335564,1.9381395556724401
0.4,0.3,0.5,0.2,1.0,0.4,0.8489331847598725,0.11884583268074789,-0.019684979637288748,1.8034277180304286,1.5609141394770958
0.0,0.5,0.9,0.5,0.7,0.7,-0.14419943429775914,0.9829254342357386,0.7669312000607065,0.3503078033467666,0.06362126582126452
0.1,0.2,0.8,0.7,0.8,0.1,0.1146268292994154,0.9972374658625607,0.9092349118094256,0.3943129738270372,-0.06220658684213464
0.3,0.2,0.8,0.7,0.1,1.0,-0.14938004353606982,0.9553947224576225,0.9256056029804716,2.323115953349471,2.108924363004511
0.9,0.6,1.0,0.0,0.8,0.4,0.21629715843715638,0.6702685551588111,0.6406936341354734,2.2180302861507464,2.071422071095434
0.6,0.6,0.1,1.0,1.0,1.0,0.9248279548695654,0.2210414833169165,0.07136758936595448,4.7466212647973505,4.575352463323826
0.3,0.0,0.7,0.1,0.7,0.1,0.4574424732539555,0.51464895768457,0.32639539036430815,0.22171842179928208,-0.06399474798310278
0.5,0.5,0.6,0.7,0.9,0.7,0.040091068786899095,0.8710616455500552,0.8386663072702523,1.5483530127537712,1.4045025065047168
0.8,0.9,0.4,0.5,0.8,0.6,0.14168139834943339,0.9434545534113442,0.9224199947220509,2.611661632637176,2.2394599557439037
0.8,0.5,0.8,0.8,0.4,0.5,0.02064007033679955,0.9993116884855808,0.8159678998845947,1.9571508000622704,1.7023505602734188
0.2,0.1,1.0,0.1,0.7,0.9,0.00957960653910664,1.025124441447019,0.9020188645548132,1.2676677317228837,0.934695774735622
0.7,0.0,0.6,0.3,0.2,1.0,0.5265950654187795,0.2846476824714939,0.19849977833621604,3.787721571372299,3.444366039057614
0.1,0.1,0.0,0.7,0.9,0.7,-0.14089181330395234,0.850117034232637,1.018287652195243,0.7005337699415938,0.3719298702047452
0.9,0.0,0.3,0.9,0.6,0.4,0.8615464067112995,0.09596883221445443,-0.03243504654360215,0.7639141550913308,0.7463454861064431
0.8,0.1,1.0,0.4,0.5,0.4,0.5862928463060653,0.37384959950461666,0.1794040299525963,1.7859711059919507,1.7429473707742753
1.0,0.2,1.0,1.0,0.6,0.3,1.0057515254458829,0.06983047687166573,-0.05030170436104369,2.599575411521498,2.707572910419222
0.9,0.2,0.2,0.3,0.0,0.0,1.0050560293291586,0.09512573574965019,0.0004627334679872551,2.1651914382065436,1.955291321854441
0.6,0.4,0.3,0.0,0.0,0.8,0.04263702555899712,0.8601652406253348,0.8759148474707976,1.301594343463161,1.0170215523943438
0.8,0.9,0.2,0.4,1.0,0.4,0.8404124278489772,0.10063197305839901,0.1480414460138527,3.3171846463842583,3.0715551758485025
0.9,1.0,0.8,0.5,0.8,0.2,0.5616786803300698,0.7315162069604911,0.28182890788685366,1.6960104716539,1.5725956540960786
0.6,0.6,0.0,1.0,1.0,0.1,0.8060321973046831,0.07748246110323023,-0.02133548233805132,2.7814449930986154,2.621251588121523
0.5,0.3,0.3,0.4,1.0,0.1,0.8640198097346954,0.11782074518018704,-0.09611960024207795,0.8796783539110437,0.5853579005065499
0.2,0.4,0.8,0.1,0.3,0.0,0.64840989578776,0.37504758379423775,0.20294881264564346,0.3695729631128211,-0.012144731999736473
0.7,0.8,0.2,0.1,0.6,0.8,0.7660574884012702,0.010681869748085729,0.09339678129633486,2.6495478742326837,2.632578420827969
0.2,1.0,0.8,0.1,0.7,0.9,0.10253456736444622,0.8026702218198234,0.8511875725625931,1.042024540737093,0.6691588201686537
1.0,0.4,0.9,0.4,1.0,0.2,0.898995337534533,0.18792384695698616,0.17251618497459303,2.6430268398661814,2.431191576076039
0.4,0.7,0.3,0.4,0.7,0.0,0.9322170122847335,0.07009451239787204,0.10917979231921165,0.2563133568357211,-0.08816746224960556
0.4,0.4,0.8,1.0,0.7,0.8,0.07774001772491732,0.9380775038965787,0.8641845238705704,1.1972136531353466,1.1885786078967993
0.5,1.0,0.6,0.2,0.8,0.8,-0.019154780187997367,0.8814157023427693,0.9804081755525815,2.368589376620484,2.055184807383231
0.8,0.0,0.0,0.1,0.0,0.5,-0.08026298393452191,0.8050885984793364,0.7236303590767654,1.683115210708536,1.471775733096702
0.8,0.3,0.0,0.4,0.2,0.1,1.034583454691074,0.14495563189295219,0.061821144686500906,2.3955970408348293,1.911013293834255
0.9,0.8,0.9,0.4,1.0,0.1,0.9620885397245603,0.027772169676082883,0.09765526049097004,3.919154720737112,3.6394648305342003
0.6,0.1,0.2,0.3,0.0,0.4,0.4156616577994018,0.7648297734001994,0.49869385723021764,1.6584608864665686,1.4424946777392884
0.5,1.0,0.3,0.8,0.7,0.8,-0.016292779312240213,0.6512523726451712,0.6922367366787394,1.1400598908385169,0.9024926220543451
0.9,1.0,0.8,1.0,0.2,0.5,0.9057763126162308,0.09283468659217028,-0.035116138612828876,4.003473487481921,3.988747228268985
0.3,0.7,0.6,0.3,0.5,0.5,0.942892536206123,0.1919675777031518,0.015054471512107129,1.1326160483530945,0.6303214288424721
0.4,0.3,0.2,0.1,0.9,0.6,0.9309514506724953,0.08168407609424086,0.09559997522979166,1.4863414385763827,1.035567353228688
1.0,0.0,0.0,0.6,0.3,0.9,0.9312420912086284,0.14972134674694837,-0.15158817750070513,2.4647109126051525,2.4815729329824165
0.8,0.3,0.3,1.0,0.7,0.9,0.8902331866008818,0.21121952904256333,0.024499685468992657,2.7684401053518117,2.5978265497069746
0.4,0.8,0.6,0.6,0.7,0.2,1.0347938513494555,0.09202654697587033,-0.0898947670941812,0.5796088377435202,0.4820452116283982
0.5,0.4,1.0,1.0,0.0,0.5,0.8289266724378184,-0.16677521768712497,0.014749784925000474,2.139012240674468,1.9302469452790556
0.9,0.6,0.6,0.8,1.0,0.5,0.8998073824211178,0.1468646080517401,-0.21805636155165284,3.49675191507583,3.0016151322091793
0.2,0.3,0.7,0.9,0.3,0.5,1.0241059194947684,0.10620322998108908,-0.05129286473282584,1.0490499613348496,0.6675288464325762
1.0,0.1,0.1,0.0,0.4,0.9,0.03195344811330106,0.9696084745684426,0.8366110175243555,3.4386227192319043,3.1316979196639787
1.0,1.0,0.3,0.3,0.4,1.0,0.32881706483812173,0.5720398198392068,0.516530638378761,3.282121552691113,3.1410725680300935
0.3,0.9,0.5,0.8,0.1,1.0,-0.20672992114811495,0.99874816943872,0.8446809173603176,3.2581065243039316,2.916754524564049
0.9,0.3,0.0,0.6,0.4,0.7,0.794161340753155,0.1525469656071647,0.034215837159281566,2.255672028888771,1.7349401101862092
0.6,0.5,0.6,0.0,0.7,0.7,0.03512856019044615,1.0280962172800363,0.8217786087413339,1.1038442192722235,0.9063040581712826
0.1,0.0,1.0,0.2,0.6,0.6,0.5769378378142044,0.5589250820056166,0.5398883126115296,0.16249373490864918,-0.007055457113759156
0.7,0.4,0.3,0.3,0.5,0.1,0.7763563763184261,0.17463008353717413,0.02870297273240832,0.47198765657356123,0.11669131405241356
0.0,0.1,0.2,0.5,1.0,0.4,1.0286643269564921,0.1390513201099603,-0.011901093619112063,0.5014777071949317,0.18631046899211956
0.9,0.2,0.9,0.6,0.4,0.1,0.8216730230295332,0.33448944041967754,0.011375278683520104,2.0987528343691535,2.083359270288726
0.0,0.7,0.8,0.2,0.8,0.5,-0.056702587535536066,0.770097803647038,1.0064990987444036,1.074047888113972,0.754203091497322
0.3,0.2,0.2,0.6,0.8,0.1,1.0922143457125382,0.18334932351482913,-0.14741792288944716,0.05921727764496676,-0.05107576804318442
0.4,0.1,1.0,0.3,0.7,0.3,-0.041041041415941934,0.941437811017518,0.7869204165504513,0.3214663459500783,0.6353183846724155
0.0,0.7,0.3,0.0,0.8,0.3,0.7693780069263381,0.39317197034707557,0.3139839584489388,0.08300990919999873,-0.07294834666091611
0.7,0.4,0.1,0.6,0.4,1.0,0.6862555802351273,0.2736005321672542,0.10731217239187286,2.7339789256914226,2.3446360022998256
0.3,0.6,0.6,0.4,0.2,0.7,1.0146103527485228,-0.08914324827424924,-0.05119725021255889,1.6860942997684576,1.6999777586529836
0.3,0.1,1.0,0.0,0.6,0.1,0.4311155668582486,0.31321225453265666,0.28434165947447887,0.24819209632377004,0.08166883282376616
0.5,0.4,0.6,0.3,0.1,0.7,0.3258448809492396,0.46841652963079194,0.3704026821177099,2.058581958691271,1.619193141030502
0.7,0.8,0.0,0.0,0.2,0.6,0.8845590411831504,0.1185243683127529,0.12394862057630146,3.2954095818698694,3.370340972657781
0.1,0.9,0.9,0.5,0.1,0.7,0.5246681592285287,0.5795707073242075,0.3442765078227995,1.8953429961274573,1.8653695485612505
0.3,0.9,0.3,0.2,0.4,0.5,0.3292207476984122,0.6368027485779415,0.47708787540961106,0.908434384870076,0.3611815245158449
0.4,0.6,0.8,0.0,0.9,0.6,-0.1235697352034523,0.9645031404075987,1.058778005106791,1.5337407461199755,1.169448007077013
0.7,0.9,1.0,0.6,0.5,0.4,0.8910414943379682,-0.018486846694834747,0.07303769649902958,1.8428861458256278,1.5787883341827313
0.7,0.3,0.6,0.3,0.7,0.8,0.043682828759274706,0.681132518158746,0.5380603579907282,2.3409195665587528,1.836019303760756
0.4,0.8,0.2,0.6,0.6,0.5,1.0700775205374473,0.11636965588714081,0.09675199342250371,0.49202790412003783,0.4203479432762348
0.7,0.8,0.2,0.2,0.0,0.8,0.5434522918292055,0.4041561512127249,0.27958997369858013,3.6535593527494505,3.2673132427956704
0.1,1.0,1.0,0.9,1.0,1.0,0.8412980349652873,0.07258999372978013,0.08429341482867168,2.995624961875308,2.794563286813008
0.7,0.5,0.7,0.5,0.6,0.2,0.8914513258244896,0.22688614090453957,0.05485465443051138,0.044447525027543594,0.01212953612567772
