X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.2,0.3,0.4,0.1,0.6,0.6,0.9000000000000004,0.0999999999999998,0.0,0.48365811542152487,0.28365811542152475
0.5,0.9,0.5,0.7,1.0,1.0,0.8999999999999999,0.09999999999999998,0.0,3.8228740732169557,3.622874073216956
0.5,0.7,0.9,0.9,0.2,0.6,0.47631224186874,0.5236877581312602,0.42368775813126014,2.367635345553106,2.1676353455531054
0.0,0.4,0.7,0.2,0.4,0.0,0.10326193158438168,0.8967380684156182,0.7967380684156182,0.876969519146405,0.6769695191464049
0.8,0.1,0.7,0.3,1.0,0.1,0.5141515417884918,0.4858484582115081,0.3858484582115078,3.2768756079120847,3.0768756079120845
0.2,0.6,0.4,0.4,0.8,0.8,0.9000000000000136,0.09999999999998666,0.0,2.0935056710469695,1.8935056710469695
0.6,1.0,0.4,0.4,0.6,0.6,0.8999999999999997,0.10000000000000037,0.0,3.1238618210403204,2.92386182104032
0.8,0.8,0.2,0.6,0.6,0.1,0.7589173869849068,0.24108261301509326,0.14108261301509306,2.982100881093015,2.7821008810930152
0.0,0.2,0.4,0.0,0.7,0.1,0.5436275759346655,0.4563724240653345,0.3563724240653346,1.433441438478643,1.2334414384786432
0.9,0.4,0.8,0.4,0.8,0.3,0.11507426936393939,0.8849257306360606,0.7849257306360606,2.9367229294963892,2.7367229294963895
0.1,0.9,0.8,0.0,0.6,0.9,0.9000000000000099,0.09999999999999024,0.0,2.75573099249545,2.55573099249545
0.8,0.2,1.0,0.2,0.0,0.1,0.0,0.9999999999999984,0.8999999999999986,1.8528668793744019,1.652866879374402
0.1,1.0,0.5,0.6,1.0,0.5,0.44465088586784063,0.5553491141321594,0.4553491141321595,3.3563811679158513,3.156381167915851
0.3,0.6,0.1,0.1,0.5,0.9,0.8999999999999697,0.10000000000003043,0.0,1.4900712875890105,1.2900712875890101
0.4,1.0,0.7,0.5,1.0,0.9,0.9000000000000057,0.09999999999999451,0.0,3.567818483901502,3.3678184839015017
0.1,0.5,0.1,0.4,0.0,0.3,0.0,1.0000000000000009,0.9000000000000008,1.2179765882816782,1.0179765882816785
0.8,0.3,1.0,0.4,0.1,0.1,0.0,1.0000000000000009,0.900000000000001,1.4102977365927511,1.2102977365927514
0.2,0.6,0.9,0.6,0.2,0.3,0.0,1.0,0.9,1.8827975963370756,1.6827975963370756
0.5,0.1,0.3,0.9,0.0,0.8,0.4251562170864813,0.5748437829135188,0.4748437829135187,2.4739284616570605,2.2739284616570608
0.8,0.9,0.3,0.5,0.0,0.0,0.2933068907102039,0.7066931092897961,0.606693109289796,2.940239413911045,2.740239413911045
0.9,0.6,0.5,0.3,0.0,0.1,0.0,1.0000000000000044,0.9000000000000046,2.144781899508488,1.9447818995084887
0.7,1.0,0.3,0.4,0.7,0.0,0.9000000000000004,0.0999999999999996,0.0,3.799505785344917,3.599505785344917
0.4,0.3,0.3,0.8,0.3,0.1,0.0,1.0,0.9,1.1297874234644598,0.9297874234644598
1.0,0.1,0.0,0.5,0.4,1.0,0.0,1.0,0.9,2.8901672870682025,2.6901672870682023
0.0,0.4,0.4,0.8,0.8,0.4,0.0,1.0000000000000004,0.9000000000000004,2.314097821986875,2.1140978219868747
0.5,0.6,0.3,1.0,0.0,0.3,0.0,1.000000000000001,0.9000000000000012,2.9965027997866196,2.7965027997866194
0.7,1.0,0.2,0.6,1.0,0.2,0.9,0.09999999999999998,0.0,4.089745012562937,3.8897450125629374
0.2,0.2,0.0,0.0,1.0,0.0,0.8999999999999981,0.10000000000000193,0.0,1.821556295878552,1.6215562958785519
0.3,0.2,0.7,0.6,0.3,0.5,0.34451067387532947,0.6554893261246706,0.5554893261246707,1.1619274080250306,0.9619274080250305
0.4,1.0,0.1,0.8,0.3,0.4,0.0,0.9999999999999999,0.8999999999999999,3.051244083976908,2.851244083976908
0.7,0.7,0.6,0.6,0.0,0.7,0.6305296660517583,0.36947033394824147,0.26947033394824166,1.315705620524622,1.1157056205246219
0.3,0.0,0.5,0.8,0.6,0.3,0.0,0.9999999999999997,0.8999999999999997,2.287088913471664,2.0870889134716637
0.3,0.5,0.5,0.9,0.2,0.6,0.23872705508588998,0.76127294491411,0.6612729449141102,2.5775877300813566,2.377587730081357
0.2,0.7,0.0,0.9,0.9,0.6,0.9,0.09999999999999995,0.0,2.8501307006671586,2.650130700667159
0.6,0.4,0.9,0.2,0.6,1.0,0.8999999999999952,0.10000000000000485,0.0,1.994764445734058,1.794764445734058
0.7,0.5,0.5,0.0,1.0,0.5,0.8999999999999988,0.10000000000000131,0.0,2.743744300107884,2.5437443001078837
1.0,1.0,0.6,0.3,0.8,0.8,0.9,0.09999999999999992,0.0,4.3918816461978345,4.191881646197834
0.5,0.6,1.0,0.3,0.0,0.1,0.0,1.0000000000000004,0.9000000000000004,1.8795390974643573,1.6795390974643574
0.5,0.9,0.7,0.4,0.7,0.0,0.8685837573908868,0.13141624260911333,0.031416242609113354,3.5713493326307875,3.3713493326307873
0.0,1.0,0.2,0.0,0.9,0.1,0.8999999999999997,0.10000000000000046,0.0,2.94668996683182,2.74668996683182
0.7,0.9,0.8,0.6,0.1,0.6,0.8999999999999999,0.10000000000000003,0.0,2.9774911165697833,2.777491116569783
0.1,0.9,0.0,0.8,0.5,1.0,0.7755107303077002,0.22448926969229954,0.12448926969230012,3.306592370985649,3.1065923709856493
0.3,0.3,0.9,0.9,0.2,0.2,0.0,1.0000000000000002,0.9000000000000001,1.783044335913678,1.5830443359136783
0.6,0.0,0.6,1.0,0.0,0.8,0.0,0.9999999999999999,0.8999999999999999,2.570714288728839,2.370714288728839
0.5,0.9,0.9,1.0,0.0,0.0,0.0,1.0000000000000004,0.9000000000000004,4.487679796308288,4.287679796308288
1.0,0.3,0.4,0.0,0.6,0.7,0.9000000000000012,0.09999999999999873,0.0,1.9008946469751342,1.7008946469751343
0.1,0.0,0.7,0.1,0.6,0.7,0.9000000000000012,0.09999999999999878,0.0,1.2213046001280223,1.0213046001280222
0.8,0.5,0.5,0.0,0.9,0.2,0.7256398462790297,0.27436015372097033,0.17436015372097038,3.0566676459772184,2.8566676459772187
0.4,0.8,0.4,0.9,0.0,0.4,0.0,0.9999999999999993,0.8999999999999992,2.0735404235722306,1.8735404235722306
0.4,0.4,0.8,0.9,0.4,0.7,0.8999999999999999,0.10000000000000012,0.0,2.342256874757068,2.1422568747570683
0.9,0.1,1.0,0.3,1.0,0.1,0.0,1.0000000000000004,0.9000000000000006,3.924833195448704,3.724833195448704
0.2,0.5,0.7,0.8,0.2,0.6,0.6470546254280741,0.35294537457192576,0.2529453745719259,2.3450332067383846,2.145033206738385
0.0,0.2,0.0,0.2,0.3,1.0,0.6436584922943742,0.3563415077056258,0.2563415077056259,0.45550204012052015,0.25550204012052025
0.4,0.3,0.0,1.0,1.0,0.7,0.8999999999999999,0.1,0.0,2.97887441391814,2.77887441391814
0.7,1.0,0.3,0.0,0.9,0.1,0.9000000000000113,0.09999999999998888,0.0,3.5373242240297254,3.337324224029725
0.5,0.0,0.1,0.0,0.4,0.9,0.900000000000001,0.09999999999999906,0.0,0.6677882861905348,0.4677882861905346
0.2,0.2,0.3,0.3,0.0,1.0,0.9000000000000022,0.09999999999999784,0.0,0.3498984621683512,0.14989846216835104
0.9,0.0,0.7,0.9,1.0,0.3,0.0,1.0000000000000013,0.9000000000000012,4.189048543220931,3.9890485432209313
0.8,0.0,0.8,0.4,0.0,1.0,0.8999999999999998,0.10000000000000014,0.0,1.5116323593416268,1.3116323593416266
0.2,0.4,0.5,0.0,0.3,0.0,0.8999127197685455,0.10008728023145452,8.728023145443409e-05,0.5129874886369867,0.31298748863698667
0.3,0.1,0.4,0.0,0.4,0.8,0.8999999999999877,0.10000000000001232,0.0,1.0020409536969725,0.8020409536969724
0.3,0.7,0.1,0.8,0.0,0.4,0.0,1.0,0.9,1.326159752368675,1.126159752368675
0.8,0.6,0.5,0.0,0.2,0.9,0.9000000000000006,0.09999999999999964,0.0,1.6510638781592577,1.4510638781592575
0.9,0.2,0.9,0.6,0.7,0.6,0.556562699333286,0.44343730066671383,0.3434373006667135,3.439195698153771,3.2391956981537713
0.5,1.0,0.2,0.0,0.8,1.0,0.9000000000000274,0.09999999999997268,0.0,3.0643013173031757,2.8643013173031755
0.3,0.0,0.7,0.0,0.4,0.6,0.8999999999999999,0.10000000000000041,0.0,0.5952210486457051,0.39522104864570506
0.1,0.2,0.2,0.2,0.6,0.6,0.9000000000000002,0.09999999999999987,0.0,1.182102829655411,0.9821028296554111
0.6,0.0,0.1,0.1,1.0,0.3,0.815337773392461,0.18466222660753895,0.08466222660753897,1.8043861205547982,1.6043861205547982
0.5,0.6,0.7,0.7,0.6,0.5,0.5100334615328559,0.4899665384671441,0.38996653846714424,2.981543168432302,2.781543168432302
0.0,0.1,0.1,0.7,0.9,0.5,0.0,1.0,0.8999999999999999,2.7372024796063257,2.5372024796063255
0.8,0.9,0.9,1.0,1.0,0.4,0.09055450881254024,0.9094454911874599,0.8094454911874598,5.97079378628943,5.770793786289429
0.0,0.9,0.9,0.4,0.0,0.7,0.5523669796507416,0.447633020349258,0.34763302034925797,2.098496425445032,1.8984964254450314
0.7,0.3,0.5,0.0,0.7,0.6,0.8999999999999988,0.10000000000000141,0.0,1.2497809212909652,1.049780921290965
0.8,0.0,0.8,1.0,0.1,0.0,0.0,1.0,0.9000000000000001,3.5801339056217882,3.380133905621789
0.9,0.5,0.8,0.2,0.2,0.4,0.0,1.0,0.9,2.4900747459386467,2.2900747459386466
0.3,0.7,0.4,0.1,0.7,0.4,0.8999999999999988,0.10000000000000125,0.0,1.211329980512875,1.011329980512875
0.6,0.9,0.7,0.5,0.5,0.9,0.9000000000000032,0.09999999999999702,0.0,3.084875542408688,2.884875542408688
0.9,1.0,0.5,0.3,0.6,0.7,0.9,0.10000000000000012,0.0,3.7598192278298406,3.559819227829841
0.3,0.0,0.7,0.4,1.0,0.8,0.9000000000000036,0.09999999999999645,0.0,1.7992862222496866,1.5992862222496864
0.1,0.0,0.8,1.0,0.8,0.5,0.3448064622347953,0.655193537765205,0.5551935377652049,3.535223035052343,3.335223035052343
0.2,0.0,0.3,0.5,0.0,0.2,0.0,1.0,0.9,0.5217516850159134,0.3217516850159134
0.8,0.2,0.8,0.3,0.1,0.3,0.0,1.0,0.9000000000000001,1.56098647624658,1.36098647624658
0.9,0.7,0.3,1.0,0.6,0.3,0.0,1.0,0.9,4.131514455015488,3.931514455015488
0.6,0.9,0.0,0.7,0.5,0.2,0.0,0.9999999999999999,0.8999999999999999,3.468736051434205,3.2687360514342054
0.7,0.5,0.9,1.0,0.5,0.7,0.8999999999999997,0.10000000000000023,0.0,4.5877638973668775,4.387763897366877
0.9,0.4,0.2,0.8,0.0,0.4,0.0,1.0000000000000022,0.9000000000000022,2.3298408592596154,2.129840859259615
1.0,0.4,0.1,0.7,0.7,0.1,0.0,1.0000000000000004,0.9000000000000005,3.6683618794857344,3.4683618794857347
0.2,0.5,0.4,0.7,0.7,0.0,0.8784605809908428,0.12153941900915705,0.02153941900915704,3.1550497303206724,2.955049730320672
0.7,0.4,1.0,0.5,0.5,1.0,0.9000000000000001,0.09999999999999985,0.0,2.2818199046161367,2.081819904616137
0.2,0.9,0.6,0.3,0.4,0.3,0.13636043414464438,0.8636395658553554,0.7636395658553554,1.9771101184173547,1.7771101184173546
0.9,1.0,0.7,0.9,0.5,0.6,0.20260303736687102,0.797396962633129,0.6973969626331291,5.033363655426149,4.83336365542615
0.4,0.8,0.5,0.7,0.2,1.0,0.6494630157401882,0.3505369842598117,0.25053698425981175,1.5181636058162369,1.3181636058162365
0.7,1.0,0.6,0.6,0.1,0.0,0.0,1.0000000000000002,0.9000000000000001,3.195663155758178,2.9956631557581783
0.3,0.2,0.3,0.6,0.8,0.0,0.8999999999999997,0.10000000000000042,0.0,2.2927217860946656,2.0927217860946654
0.4,0.1,0.5,0.3,0.1,1.0,0.706279918578756,0.2937200814212443,0.1937200814212443,1.0507678082164504,0.8507678082164504
0.8,0.2,0.0,0.6,0.0,0.0,0.0,0.999999999999999,0.8999999999999989,1.9886642305749365,1.7886642305749367
0.1,0.1,0.2,0.1,0.4,1.0,0.9000000000000018,0.09999999999999848,0.0,1.0179246848398726,0.8179246848398725
0.5,0.4,0.2,0.4,0.3,0.1,0.2680815353389351,0.7319184646610649,0.6319184646610648,0.8618889922871836,0.6618889922871837
0.6,0.4,0.0,1.0,0.1,0.7,0.03798440773052025,0.9620155922694801,0.8620155922694799,2.5516919507836957,2.3516919507836955
0.3,0.8,0.4,0.3,0.9,0.8,0.9000000000000474,0.09999999999995275,0.0,1.7683999935093369,1.5683999935093365
0.3,0.2,0.6,0.8,0.5,0.0,0.0,1.0,0.9000000000000001,2.4403360558194462,2.240336055819446
1.0,0.0,0.4,0.2,0.1,0.6,0.12613129774865472,0.8738687022513453,0.7738687022513453,1.5243007144890082,1.3243007144890084
0.2,0.4,0.1,0.7,0.0,0.1,0.0,1.0000000000000004,0.9000000000000005,1.1390881718601173,0.9390881718601176
0.7,0.6,0.9,0.9,0.0,0.2,0.0,1.0000000000000009,0.900000000000001,3.427255760314152,3.227255760314152
0.0,0.1,0.5,1.0,0.4,0.7,0.0,1.0000000000000004,0.9000000000000004,2.9302235008664446,2.730223500866445
0.3,0.3,0.1,0.8,0.4,0.1,0.0,1.0,0.9,1.2719842291620358,1.0719842291620358
0.1,0.4,0.3,0.3,0.9,0.0,0.9000000000000007,0.09999999999999931,0.0,1.6430575029623222,1.443057502962322
0.1,0.3,0.1,0.0,0.0,0.5,0.5092312587113017,0.4907687412886983,0.39076874128869826,0.20000000000000034,0.0
0.1,0.8,0.7,0.2,0.6,0.6,0.8999999999999955,0.10000000000000472,0.0,1.6063767723758726,1.4063767723758724
0.6,0.6,0.0,0.6,0.0,0.6,0.2075952373179133,0.7924047626820871,0.6924047626820871,1.7624079249664544,1.5624079249664544
0.0,0.2,0.0,0.4,0.3,0.0,0.0,1.0000000000000009,0.9000000000000008,0.8983630171195387,0.6983630171195389
0.0,1.0,0.9,0.4,0.8,0.4,0.377835847580657,0.6221641524193429,0.5221641524193429,3.4102710261521367,3.210271026152137
0.6,0.7,0.5,0.0,0.0,0.3,0.0,1.0,0.9,0.5155467369462484,0.31554673694624846
0.8,0.4,0.1,0.5,0.4,0.8,0.9,0.09999999999999999,0.0,1.5836876714373198,1.3836876714373196
1.0,1.0,0.8,0.9,0.7,1.0,0.9,0.1,0.0,6.048508679794157,5.848508679794157
0.6,1.0,0.4,0.3,0.5,0.3,0.6077976906172756,0.3922023093827247,0.2922023093827245,2.727785822148599,2.527785822148599
0.5,0.6,0.5,0.7,0.7,0.4,0.0,0.9999999999999998,0.8999999999999997,2.938667160157876,2.738667160157876
0.1,0.5,0.3,0.7,0.3,0.2,0.0,1.0,0.9,1.9261397718493711,1.7261397718493712
0.6,1.0,0.9,0.7,0.2,0.0,0.0,1.0,0.9,3.669432495085963,3.469432495085963
0.8,0.0,0.6,0.9,0.4,0.3,0.0,0.999999999999997,0.8999999999999971,2.832927224903347,2.632927224903347
0.9,0.9,0.7,0.9,0.1,0.3,0.0,1.0000000000000075,0.9000000000000075,4.373815377811411,4.173815377811411
0.1,0.9,0.1,0.0,0.6,0.1,0.9,0.09999999999999995,0.0,2.6257709855474944,2.4257709855474947
0.4,0.6,0.7,0.5,0.0,1.0,0.8999999999999999,0.10000000000000006,0.0,1.512574468870242,1.312574468870242
0.9,0.9,1.0,0.6,1.0,0.6,0.43759769538302695,0.5624023046169734,0.4624023046169733,4.924349085085875,4.7243490850858745
0.8,0.0,0.1,1.0,0.5,0.3,0.0,1.000000000000001,0.900000000000001,3.5939299934309785,3.393929993430979
0.7,0.9,0.2,0.7,0.3,0.4,0.22127273880712722,0.7787272611928726,0.6787272611928723,3.0114860638343215,2.8114860638343213
1.0,0.7,0.5,1.0,0.1,0.3,0.0,0.9999999999999796,0.8999999999999797,3.5616551500595044,3.361655150059505
0.6,0.7,0.5,0.3,0.0,0.2,0.0,1.0000000000000004,0.9000000000000004,0.6909446081217829,0.490944608121783
0.8,1.0,0.7,0.6,0.6,0.4,0.273754308461988,0.7262456915380122,0.6262456915380121,4.164644802550559,3.9646448025505596
0.3,0.1,0.3,0.0,0.8,0.1,0.8999999999999975,0.10000000000000253,0.0,2.0895628391208456,1.8895628391208457
0.1,0.1,0.9,0.4,0.0,0.9,0.718405947110935,0.281594052889065,0.18159405288906494,1.3958398675805999,1.1958398675806
0.4,0.6,0.8,0.8,0.5,0.5,0.8137534280154242,0.18624657198457606,0.0862465719845759,2.9677610022188867,2.767761002218887
0.6,0.6,0.7,0.8,1.0,0.9,0.8999999999999989,0.10000000000000114,0.0,3.752699869706745,3.552699869706745
0.0,0.4,0.7,0.2,0.5,1.0,0.9000000000000006,0.0999999999999995,0.0,0.9563444936338716,0.7563444936338716
0.7,0.2,0.5,0.7,0.1,0.3,0.0,1.000000000000003,0.9000000000000034,1.707913923183237,1.5079139231832372
0.7,0.1,0.1,0.9,0.1,0.2,0.0,0.9999999999999977,0.8999999999999977,3.013670769882898,2.813670769882898
0.3,0.4,0.5,0.5,0.3,0.6,0.8534035042690504,0.1465964957309499,0.046596495730949844,0.608117010375662,0.4081170103756617
0.2,1.0,0.5,0.6,0.3,0.6,0.8303173002738833,0.16968269972611671,0.06968269972611674,2.2749417151641707,2.0749417151641705
1.0,0.2,0.0,0.9,1.0,0.2,0.0,1.000000000000007,0.900000000000007,4.561277764588473,4.361277764588474
0.9,0.3,0.5,0.6,0.7,0.2,0.0,1.0000000000000022,0.9000000000000024,2.4475143859776645,2.2475143859776647
0.4,0.9,1.0,1.0,0.4,0.2,0.0,1.0000000000000009,0.9000000000000009,4.542152998225289,4.342152998225289
0.2,1.0,0.4,0.7,0.7,0.7,0.8999999999999897,0.10000000000001034,0.0,3.484624098641849,3.284624098641849
1.0,0.2,0.5,0.3,0.4,0.3,0.0,0.9999999999999881,0.8999999999999881,2.0640744833151987,1.8640744833151992
0.4,0.8,0.4,0.4,0.9,0.3,0.8973738735248311,0.10262612647516911,0.0026261264751690216,1.9943560384707695,1.7943560384707693
0.3,0.0,0.6,0.5,0.0,0.0,0.0,0.9999999999999999,0.8999999999999999,0.916517837303954,0.716517837303954
0.4,0.8,0.0,0.6,0.2,0.0,0.0,0.9999999999999999,0.8999999999999999,1.5890666821421549,1.389066682142155
0.5,0.0,0.6,0.4,0.8,0.2,0.0,1.0,0.8999999999999999,1.9082591970807141,1.7082591970807142
0.4,0.7,0.2,0.5,0.9,0.2,0.9,0.09999999999999991,0.0,1.884779339202503,1.684779339202503
0.4,0.1,0.2,0.4,0.5,1.0,0.9000000000000052,0.09999999999999479,0.0,1.7441085211941476,1.5441085211941477
0.6,0.0,0.1,0.8,0.0,0.5,0.0,1.0000000000000007,0.9000000000000008,1.6627351239589503,1.4627351239589506
1.0,0.2,0.1,0.6,0.8,0.1,0.0,0.9999999999999999,0.8999999999999999,3.6089821693243946,3.408982169324395
0.3,0.9,0.7,0.2,0.2,0.4,0.7893790202721772,0.2106209797278229,0.11062097972782259,1.8436549388168428,1.6436549388168427
0.5,0.8,0.2,0.0,0.8,0.3,0.8999999999999966,0.10000000000000335,0.0,1.8949843529733346,1.6949843529733346
0.1,0.9,0.1,0.2,0.6,0.8,0.9000000000000035,0.09999999999999645,0.0,2.489304677625201,2.289304677625201
1.0,0.1,0.5,0.9,0.0,0.2,0.0,1.0000000000000961,0.9000000000000965,3.7745417735891156,3.5745417735891163
1.0,1.0,0.6,0.6,0.0,1.0,0.0,0.9999999999999998,0.8999999999999998,3.732126421143117,3.5321264211431167
0.2,0.3,0.1,0.4,0.6,1.0,0.9000000000000086,0.09999999999999139,0.0,0.8462737696208722,0.6462737696208721
0.3,1.0,0.7,0.7,0.3,0.4,0.12583216177679768,0.8741678382232023,0.7741678382232021,2.8156180547885636,2.6156180547885635
0.8,0.0,0.8,0.0,0.7,0.4,0.9,0.10000000000000003,0.0,2.3512435023740044,2.151243502374004
0.7,0.5,0.1,1.0,0.2,1.0,0.6869687711175687,0.3130312288824312,0.21303122888243142,3.680623170557274,3.480623170557274
0.9,0.1,0.9,0.2,0.1,0.9,0.7803897038501284,0.2196102961498716,0.11961029614987151,2.3755879800387087,2.1755879800387086
0.7,0.6,0.8,0.0,0.4,0.7,0.9000000000000075,0.09999999999999291,0.0,1.9257235296124784,1.7257235296124782
0.5,0.3,0.0,0.9,0.2,0.1,0.0,1.0000000000000013,0.9000000000000015,1.6686039276741402,1.4686039276741405
0.5,0.1,0.6,0.5,0.2,0.2,0.0,1.000000000000002,0.9000000000000019,1.5945011161365739,1.3945011161365741
0.1,1.0,0.1,0.6,0.0,0.3,0.0,1.0000000000000018,0.9000000000000017,2.225818366391936,2.0258183663919365
0.8,0.9,0.2,0.7,0.8,0.3,0.43332802062605114,0.5666719793739488,0.4666719793739485,4.321427638211494,4.121427638211494
0.5,0.6,0.5,0.8,0.0,1.0,0.0,1.0,0.9,2.193824869970546,1.993824869970546
0.4,0.6,0.7,0.6,0.5,0.9,0.8999999999999971,0.10000000000000306,0.0,2.3013044970368317,2.1013044970368315
0.2,0.8,0.8,0.1,0.4,0.2,0.8999999999999999,0.10000000000000031,0.0,1.150984860790849,0.9509848607908489
0.7,0.0,0.8,1.0,0.1,0.4,0.0,1.0000000000000009,0.900000000000001,3.0379712569122646,2.837971256912265
0.4,0.3,0.2,0.2,0.3,0.6,0.8999999999999981,0.10000000000000206,0.0,0.200000000000001,0.0
0.2,1.0,0.5,0.1,0.1,0.7,0.8999999999999977,0.10000000000000232,0.0,1.627885411706016,1.4278854117060158
0.5,0.2,0.8,0.5,0.3,0.3,0.0,0.9999999999999999,0.8999999999999999,1.3400474613851192,1.1400474613851193
0.3,0.3,0.2,0.6,1.0,0.5,0.9000000000000007,0.09999999999999933,0.0,1.4164521653225775,1.2164521653225775
0.9,0.3,0.9,0.2,0.0,0.2,0.0,1.000000000000001,0.9000000000000011,1.2734371542246992,1.0734371542246994
0.1,0.5,0.4,0.7,0.4,0.7,0.8992444871867478,0.10075551281325201,0.000755512813252035,1.9571608755243606,1.7571608755243604
0.2,1.0,0.3,0.8,0.6,0.6,0.8999999999999982,0.10000000000000206,0.0,3.655816115322098,3.4558161153220976
0.2,1.0,0.7,0.3,0.1,0.8,0.8999999999999951,0.10000000000000495,0.0,1.95591449153235,1.75591449153235
0.7,0.3,0.8,0.4,0.7,0.4,0.9,0.10000000000000003,0.0,1.831841399361676,1.631841399361676
0.6,0.8,0.9,0.9,1.0,0.7,0.9000000000000004,0.09999999999999956,0.0,4.049264415687602,3.8492644156876015
0.2,1.0,0.4,0.7,0.8,0.6,0.8999999999999995,0.10000000000000045,0.0,3.534102123731633,3.3341021237316326
0.6,0.6,0.5,0.5,0.5,0.6,0.9,0.1,0.0,2.1152385496381485,1.9152385496381485
0.2,0.7,0.1,1.0,0.3,0.2,0.0,1.0,0.9000000000000001,2.331069058643517,2.131069058643517
0.7,1.0,0.1,0.2,0.8,0.1,0.8999999999999992,0.10000000000000075,0.0,3.628571985980016,3.4285719859800157
0.1,0.7,0.0,0.8,1.0,0.5,0.4522151026611332,0.5477848973388673,0.44778489733886717,2.4676690493989932,2.2676690493989935
0.2,0.8,0.1,0.4,1.0,1.0,0.9000000000000034,0.0999999999999966,0.0,1.97971121990571,1.77971121990571
0.1,0.9,0.0,0.8,0.8,0.5,0.21131909366121926,0.7886809063387812,0.6886809063387811,3.794397126556614,3.594397126556614
0.7,0.6,0.1,0.8,0.2,0.0,0.0,1.0,0.9,2.9049796919209414,2.7049796919209417
0.6,0.7,0.5,0.3,0.4,0.5,0.7181875697638274,0.2818124302361724,0.18181243023617238,0.8457123179374928,0.6457123179374924
0.6,0.1,0.6,0.4,0.6,0.8,0.8999999999999999,0.1,0.0,2.3943222455217246,2.1943222455217244
0.7,0.4,0.6,0.4,0.2,0.1,0.0,1.0000000000000004,0.9000000000000004,1.229206305634401,1.029206305634401
0.1,0.1,0.3,1.0,0.6,0.5,0.2639220188806225,0.7360779811193774,0.6360779811193774,3.596132334848412,3.396132334848412
0.3,0.8,0.4,0.0,0.7,0.0,0.899999999999999,0.1000000000000009,0.0,1.8747608661737174,1.6747608661737172
1.0,1.0,0.5,0.6,1.0,0.4,0.0,1.0000000000000016,0.9000000000000015,4.826052391278359,4.626052391278359
1.0,0.5,0.0,0.1,0.2,0.8,0.7293126815132989,0.27068731848670113,0.17068731848670105,2.5013266984774005,2.301326698477401
0.4,1.0,0.0,0.1,0.6,1.0,0.9000000000000039,0.09999999999999629,0.0,2.815153792671726,2.615153792671726
0.5,1.0,0.0,0.4,0.3,0.7,0.8999999999999998,0.10000000000000013,0.0,2.2412132183676023,2.0412132183676026
0.3,0.4,0.6,0.9,0.3,0.2,0.0,0.999999999999998,0.899999999999998,1.973714793117058,1.7737147931170583
0.5,0.6,0.6,0.6,0.8,1.0,0.9000000000000001,0.09999999999999974,0.0,2.870817947595148,2.6708179475951477
0.8,0.7,0.3,0.2,0.2,0.7,0.8999999999999924,0.10000000000000758,0.0,0.9601828705005833,0.7601828705005831
0.4,0.7,0.5,0.6,0.2,0.4,0.0,1.0,0.9000000000000001,0.8546743046172455,0.6546743046172456
0.5,0.5,0.5,0.0,0.3,0.7,0.8999999999999995,0.10000000000000063,0.0,1.3010717021979306,1.1010717021979304
0.3,0.9,0.6,0.3,0.2,0.6,0.9,0.0999999999999999,0.0,1.7710865122055828,1.5710865122055826
0.2,0.9,0.0,0.7,0.0,0.3,0.0,1.0000000000000013,0.9000000000000015,2.396269653368163,2.196269653368163
0.5,0.8,0.5,1.0,0.7,0.7,0.8277980591760672,0.17220194082393292,0.07220194082393272,3.7805038704030727,3.580503870403073
0.1,0.0,0.5,0.5,0.0,0.2,0.0,1.000000000000002,0.900000000000002,0.5261367414069051,0.32613674140690535
0.0,1.0,1.0,0.1,0.8,0.5,0.8523548945845534,0.14764510541544706,0.04764510541544681,3.2994275836357216,3.0994275836357215
0.9,0.3,0.4,0.7,0.8,0.2,0.0,0.9999999999999997,0.8999999999999997,2.718577192891562,2.518577192891562
0.4,0.6,1.0,0.1,0.0,0.8,0.9000000000000004,0.09999999999999981,0.0,1.4753219775161286,1.2753219775161286
0.1,0.7,0.3,0.6,0.7,0.5,0.9000000000000005,0.09999999999999956,0.0,1.6793655374827698,1.4793655374827699
1.0,0.1,0.8,0.1,0.3,0.8,0.9000000000000001,0.09999999999999995,0.0,2.6109171312906536,2.410917131290654
1.0,0.0,0.3,0.1,0.2,0.0,0.12342642682119598,0.8765735731788034,0.776573573178803,1.8614499002684026,1.6614499002684027
0.8,0.6,0.1,0.6,0.9,0.0,0.7516889364749191,0.2483110635250809,0.14831106352508094,3.6945780658343392,3.494578065834339
0.9,0.0,0.7,0.7,1.0,0.7,0.7102066633473318,0.2897933366526682,0.18979333665266823,3.433753578585581,3.233753578585581
0.1,0.6,0.4,0.3,0.4,0.7,0.8999999999999981,0.10000000000000196,0.0,1.0459066968096373,0.8459066968096373
0.0,0.9,0.4,1.0,0.9,0.4,0.0,1.0000000000000004,0.9000000000000004,4.5817002072774775,4.381700207277477
0.6,0.0,0.6,0.1,0.0,0.7,0.8275137042378868,0.1724862957621135,0.07248629576211345,0.5722531280166552,0.3722531280166552
0.4,0.2,0.2,0.3,1.0,0.3,0.8999999999999999,0.10000000000000006,0.0,1.7419656956139489,1.541965695613949
1.0,0.8,0.4,0.1,0.8,0.3,0.3512405911272015,0.6487594088727985,0.5487594088727985,3.0328303413124673,2.832830341312467
0.3,0.0,0.1,0.5,0.1,0.7,0.8999999999999999,0.1,0.0,0.5733894131022161,0.37338941310221613
