X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,y1,y2,y3,y4,y5
0.2,0.2,0.2,0.3,0.1,0.9,1.0,0.3,0.8,0.8,0.1,0.0,0.5826872765716465,0.27797183309221074,0.3222339452887244,2.2558629531816115,2.03734089261223
0.9,0.1,0.7,0.1,0.1,0.4,0.4,1.0,0.3,0.6,0.4,0.9,-1.1917104711015143,2.1818749592206927,2.0368664858380328,0.6829251306953111,0.426549931512391
0.0,0.6,0.5,0.1,1.0,0.1,0.1,0.5,0.0,0.1,0.9,1.0,-1.50060911163041,2.411126083840667,2.378586420885993,2.2902485451430263,2.1488558813325644
0.7,0.3,0.3,0.0,0.1,0.7,0.2,0.6,0.5,0.9,0.8,0.3,1.1303587652313711,-0.24806076017335874,-0.25927732579113727,1.1709828752941163,0.9340509211017236
0.6,0.8,0.5,0.1,0.9,0.6,0.3,0.7,0.2,0.8,0.3,0.3,1.6195918169085977,-0.4805602406417183,-0.6080237330736502,2.459164039839394,2.215455739558796
0.4,0.9,0.2,0.3,0.5,1.0,1.0,0.9,0.7,0.8,0.0,0.8,-0.3051818217293737,1.1219274180185401,1.128856920274239,2.7184917237919266,2.4949502464218116
0.8,0.4,0.1,1.0,0.5,0.6,0.6,0.0,0.5,0.3,0.7,0.0,-0.9412147988620612,2.203583297094047,2.16280378781006,3.1042911513605964,2.868204969840413
0.2,0.2,0.6,0.7,0.5,0.3,0.1,0.1,1.0,0.4,0.2,0.1,-0.8508245202247049,1.6387846196121345,1.7145888216034828,4.015275736293815,3.9627650445615927
0.0,0.3,0.4,0.4,0.3,0.2,0.2,1.0,1.0,0.9,1.0,0.3,-1.4490591225919023,2.366460036724883,2.4150191245418835,1.8947428142852893,1.5638333255837045
0.4,0.8,0.1,0.5,0.9,0.7,0.4,0.5,1.0,0.1,0.1,0.3,1.0948039282511397,0.12857625769299544,-0.16990832990076712,1.6412388194914593,1.38699893321923
0.8,1.0,0.0,0.3,0.7,0.8,0.2,0.3,0.7,0.3,0.3,0.4,2.0631626146960715,-0.947110403606994,-1.0233778542339544,2.1097918015593997,1.9581030035718454
0.6,0.0,0.0,0.9,0.0,0.7,0.8,0.1,1.0,0.8,0.0,0.4,-0.9390081400024476,1.878356463247666,2.0022003357482347,2.5758734343608607,2.5784524107284135
0.7,0.0,0.0,0.5,0.9,0.5,0.4,0.0,0.5,0.2,0.6,0.3,1.0416133349960313,0.14514780918525558,-0.133514289922495,1.875075089643248,1.7275054020757834
0.6,0.4,0.1,1.0,0.9,0.1,1.0,0.0,0.4,0.9,0.0,0.9,-1.4983042373798,2.412785019182528,2.3273372588393615,2.9479895509360605,2.863215908948021
0.0,0.5,0.6,0.2,0.8,0.5,0.6,0.7,0.2,0.0,0.6,0.1,-0.2796905698135272,1.2568758154442117,1.1760481516454857,3.3680501404270236,3.1086667145705666
1.0,0.5,0.2,0.6,0.6,0.7,0.7,0.6,0.9,0.4,0.0,0.8,-0.8064125423951537,1.8342131256957275,1.8557352478908706,2.963898686241774,2.741164388429873
0.1,0.4,0.2,0.2,0.6,0.0,0.0,0.2,0.8,0.0,0.0,0.7,1.8605091444984048,-0.787742886252216,-0.9324063524192354,2.736982782439595,2.6747565840502237
0.6,0.3,0.3,0.6,0.7,0.6,0.1,0.4,1.0,0.6,0.4,0.2,2.4196721239618193,-1.1648766418174108,-1.4875937038491167,1.8451502864124392,1.8672170216308688
0.0,0.4,0.6,1.0,0.1,1.0,0.2,0.1,0.7,0.9,0.9,0.4,-2.3840490603621416,3.5033257195005936,3.338863114165678,4.956611698385546,4.7788196553640745
0.0,0.4,0.2,0.8,0.0,0.5,0.0,0.9,0.6,0.6,0.0,0.5,-0.01726250552277578,1.0396222030839812,1.0502819591847123,2.0762457081422974,1.781179966563162
0.6,0.6,0.7,1.0,0.9,0.7,0.6,0.0,0.6,0.3,0.2,0.7,0.15491501048516385,0.7213432717117231,0.6272768448691333,5.085936533354347,4.9309230090658165
0.7,0.9,0.2,0.4,1.0,0.5,0.0,0.2,0.4,0.8,0.7,0.4,0.8023272884127974,0.035183048047635154,0.01485895866343373,1.7848364667196666,1.53117548746598
0.9,0.1,0.5,0.3,0.7,0.5,0.3,1.0,0.8,0.6,0.8,0.0,-2.218750158317912,3.3404930858533746,3.3543064611972317,3.0499166553261428,2.8621564931813532
1.0,0.1,0.6,0.5,0.6,0.7,0.5,0.2,0.6,0.6,1.0,0.5,-0.5580075484603227,1.6211524888909463,1.484423371397293,2.5965563877743296,2.332610485200143
0.1,0.4,0.3,0.4,0.7,0.2,0.5,0.6,0.5,0.0,0.2,0.2,0.5856940447550044,0.24602339040811633,0.23652638415496657,3.51482553705925,3.3691603592245367
0.4,0.2,0.2,0.0,0.0,1.0,0.4,0.2,1.0,0.1,0.1,0.3,1.9900860381409224,-1.0371321581474833,-1.15726630026624,1.8122860846740283,1.5061262261899393
1.0,0.2,0.8,0.9,0.5,0.7,0.7,1.0,0.4,0.4,0.5,0.0,-1.299374139733135,2.137155046336764,2.1656379696400645,2.463590953265528,2.2051079898345747
1.0,0.0,0.4,0.9,1.0,0.8,0.0,0.5,0.6,0.8,0.1,0.0,-1.5359935395674431,2.422084491176047,2.40413127195028,2.0148680888647874,1.8054440441139303
0.9,0.2,0.7,0.3,0.2,1.0,0.2,0.0,0.1,0.4,0.3,0.4,0.2366052900626538,0.610561549940852,0.5392294624834311,2.070516392543007,1.924543507463864
0.3,0.5,0.6,0.6,0.9,0.4,0.2,1.0,0.4,0.5,0.8,0.6,-0.9778823821071232,1.9158902040828085,1.766458218607632,2.972584027071776,2.6822055038119004
0.3,0.6,0.5,0.6,0.0,0.6,0.1,0.1,0.3,0.8,0.4,0.5,0.8426096280457839,0.08433865628344364,-0.1280561581897805,2.513599026380271,2.3122649074326582
0.1,1.0,1.0,0.7,0.3,0.3,0.2,0.5,0.5,0.7,0.7,0.4,-2.795046940972463,3.748462464864854,3.669552499833565,0.6879504152921005,0.29159486045890803
1.0,0.2,1.0,0.3,0.9,0.5,0.5,0.6,0.2,0.1,0.8,0.2,-2.087042325431878,3.0236404369544463,2.960095480891744,3.3233757651813867,3.0501223068070207
0.7,0.3,0.4,1.0,0.1,0.3,0.5,0.2,0.3,0.8,0.3,0.7,-1.1247719033018164,2.3428234618163994,2.211324766273954,1.959390768098447,1.726309821381016
0.0,0.1,0.1,0.1,0.8,0.2,0.5,0.1,0.3,0.7,0.7,0.9,-1.6365207801524781,2.728354021728556,2.4742970001206404,0.8344455511455975,0.6213153067932172
0.0,0.2,0.7,0.4,0.6,0.8,0.2,0.1,0.4,0.7,0.3,0.3,1.3134513119588311,-0.36686296663930057,-0.2986264437423328,1.605623376954508,1.6577904984691318
0.1,1.0,0.2,0.6,0.4,0.6,1.0,0.2,0.7,1.0,0.4,0.5,-0.2287653570392609,1.1452696195417655,1.0247482263458845,3.5038895654880617,3.1215187599414764
0.8,0.0,0.0,0.9,0.0,1.0,0.5,0.2,0.4,0.0,0.5,0.8,-0.39325545785528626,1.4876893312916797,1.3245109656973706,2.900530188592272,2.6767197798978564
0.9,0.9,0.3,1.0,1.0,0.5,0.6,0.2,0.0,0.2,1.0,0.3,-0.896954430521226,1.8967267721039989,1.968417298613085,4.352151004567349,4.089496058609425
0.6,0.4,0.9,1.0,0.8,0.1,0.5,0.9,0.0,0.5,0.9,0.8,-2.748542381706986,3.456880678452965,3.453757834609696,4.746518247998953,4.565751021374437
0.6,0.8,0.7,1.0,0.9,0.9,0.7,1.0,0.7,0.0,0.8,0.4,-1.2701920798034745,2.234871932150395,2.3138415247050457,5.758373088736608,5.68988789919377
0.5,0.2,0.1,0.2,0.3,0.4,0.1,1.0,1.0,0.8,0.2,0.0,-1.2339775892601916,2.032189314581449,1.9089206252072846,0.7369851610539202,0.61560894932859
0.3,0.6,0.5,0.5,0.2,0.0,0.7,0.5,1.0,0.8,0.8,1.0,-3.0245338827372117,3.780650520214088,3.5322497594972733,2.1410777319174485,2.011717666320024
0.1,1.0,0.4,0.9,0.9,0.7,0.4,0.9,0.9,0.7,0.0,0.4,-0.12712337045252614,1.104199319347734,1.1408693187537509,2.2573512889630103,2.031169747866093
0.3,0.6,0.5,0.4,0.9,0.0,1.0,0.6,0.0,0.0,0.5,0.9,-0.824422233703684,1.6311378476122391,1.7331589405086063,2.382219038451839,2.209065936250923
0.3,0.8,0.5,0.3,0.3,0.7,0.1,0.7,0.5,0.7,0.9,0.3,1.3824025913743565,-0.5673351447060876,-0.5841413409828038,2.3156428374082307,2.2208179692645653
0.7,1.0,0.9,0.1,0.3,1.0,0.5,0.4,0.1,0.5,0.4,0.6,0.9706198419019497,-0.0625427460002422,-0.12037189100138371,1.3992351898564481,1.2802467510328144
0.3,0.4,0.9,0.8,0.9,0.5,0.0,0.2,0.2,0.9,0.5,0.0,0.31010927929366294,0.7655753610977425,0.4262399149521552,4.0904833056616665,3.7259598156356524
0.0,0.6,0.0,1.0,0.8,0.6,0.1,0.2,0.5,0.0,0.4,0.5,1.1996003243482896,-0.12464952630164648,-0.21060478027068752,3.4314134920864676,3.3578354738090685
0.7,0.2,0.2,1.0,0.8,0.9,0.7,0.5,0.2,0.3,0.9,0.1,-0.4840975940531425,1.4665014221326906,1.3757143278544435,4.991567510610575,4.674291717293353
0.5,0.3,0.1,0.0,0.7,0.6,0.5,0.8,1.0,0.0,1.0,1.0,1.349603995108116,-0.09224946443627975,-0.41250124377860486,2.89002497502893,2.6726238819557664
0.7,0.1,0.1,1.0,0.2,0.3,0.0,0.9,0.8,0.6,1.0,0.6,-2.080336481248049,3.031241997411154,2.752295058937084,2.5222879574728583,2.81481475778186
0.1,0.2,0.9,0.9,0.7,0.6,0.9,0.4,0.9,0.9,0.3,0.5,-0.647574620770477,1.5401981692407245,1.504787505204525,5.327678135212047,4.993576708561292
0.1,0.2,0.3,0.9,0.7,0.3,0.5,1.0,0.9,0.4,0.9,0.4,-1.3859693917284337,2.34391462457841,2.310034638647343,4.044210420623722,3.6630218203190186
1.0,0.1,0.4,0.4,0.0,0.2,0.7,0.0,0.3,0.8,0.1,0.6,-2.1813304441741552,3.317140661002707,3.083362749651948,0.9878432278440341,0.6515030218494485
0.2,0.4,0.3,0.6,0.4,0.4,0.2,0.8,0.2,0.8,0.2,0.0,-0.18064088842584464,1.0151914467731014,0.8862820668378608,1.2628086148695963,0.9878225972403558
0.4,0.8,0.8,0.3,0.3,0.8,0.0,0.9,0.5,0.2,0.5,0.0,1.6828736166790008,-0.8200529958190238,-0.9329557319147194,0.9151329728945643,0.7302031318936961
0.3,0.5,0.9,0.2,0.5,0.9,0.9,0.2,0.1,0.8,0.8,0.0,-0.3550059011300376,1.5100510589626777,1.3888642461172316,2.907281547720076,2.7475824773622333
0.6,1.0,0.5,0.9,0.4,0.3,0.1,0.0,0.8,1.0,0.2,0.9,-3.073359653084047,4.102317503227754,3.94138115377076,2.6407440959283246,2.6702360893558357
0.8,0.4,1.0,0.4,0.1,0.0,0.9,1.0,0.1,0.7,0.4,0.9,-2.4140480475525585,3.530111840276476,3.4600370635736457,2.3460879709360314,2.0106691049490517
0.7,0.5,0.4,0.4,0.7,0.5,0.1,0.5,0.1,0.2,0.7,0.6,-0.4253098412996298,1.4636752022070136,1.325161140779168,2.8562330175208337,2.4959867799707527
0.9,0.3,0.0,0.8,0.6,1.0,0.1,0.5,0.5,0.5,0.3,0.7,-0.7713788347771816,1.916784016111058,1.609689465116711,3.501236185146723,3.529232157169745
0.7,0.1,0.4,0.3,0.6,0.8,0.5,0.2,0.9,0.6,0.1,0.0,0.7603790072711807,0.0469944997832326,0.04099842781483143,2.2351959562535773,1.7606085209931799
0.1,1.0,0.6,0.6,0.9,0.8,0.4,0.6,0.6,0.1,0.9,0.5,-0.3289671368007935,1.1630727178116818,1.0837744744920657,4.230132300955191,4.053605912230883
0.7,0.0,0.4,0.7,0.5,0.2,0.1,0.0,0.8,0.7,0.6,0.3,-0.6284785117521767,1.6444560143001803,1.4659804200636977,1.6080824579941522,1.4372684106803395
0.6,0.9,1.0,0.6,0.9,0.4,0.3,0.6,0.1,0.0,0.2,0.5,-1.406691163003545,2.460530642080629,2.3514429993606627,2.628480139011485,2.7845673522009142
0.8,0.8,0.3,0.1,0.6,0.1,0.8,0.8,1.0,0.2,0.3,0.7,0.8366582902900285,0.08164417837721341,0.14169431707937696,4.87414441102497,4.531576366603302
0.0,0.3,0.1,0.7,0.1,0.5,0.5,0.9,0.3,0.3,0.9,0.3,-1.3603099940916068,2.308964214889463,2.2848382380090038,2.130387131722597,2.2388757594980966
0.4,0.8,0.0,0.4,0.1,0.8,0.1,0.9,0.2,0.4,0.6,0.4,0.376175494547126,0.825634346165504,0.651010419584286,-0.34763496347940354,-0.5305027620013035
0.7,0.4,0.2,0.6,0.1,0.7,0.9,0.9,1.0,0.8,0.4,0.2,0.015398975405246713,0.7469259006033502,0.8277861436564987,1.7540954801189403,1.526821882512801
0.6,0.6,0.4,0.3,0.0,0.9,0.0,0.5,0.6,0.9,0.2,0.8,-0.09679186875456527,1.1496907884792409,1.1075618569590058,2.667184339175701,2.328033183144103
0.6,0.2,0.0,0.2,1.0,0.9,1.0,0.0,0.6,0.4,0.2,0.0,0.5079057050490163,0.4891173392094713,0.25812118577639864,2.7299125259301533,2.337130060786282
0.6,0.5,0.3,0.5,1.0,0.3,0.0,0.3,0.9,0.4,0.3,0.5,1.425442723753291,-0.6200448819551471,-0.7428288122182785,1.4160422016101195,1.3259136087408487
0.3,0.6,0.0,1.0,0.9,0.4,0.4,0.6,0.1,0.9,0.7,0.9,-3.117342730220406,4.108342947959394,4.073328548313186,2.3164721849742884,2.033084161478593
0.6,0.7,0.3,0.1,0.4,0.3,0.3,0.1,0.4,0.4,0.9,0.9,0.3542841538441263,0.23959829694239154,0.39947242927012294,-0.16086647212720065,-0.2463636528416615
0.2,0.9,0.2,0.8,0.1,0.3,1.0,1.0,0.3,0.0,0.1,0.7,-1.5124183125608945,2.3491828368321843,2.309308549899374,2.7385016048502298,2.4494653835537314
0.8,0.8,0.4,0.3,0.8,1.0,1.0,0.2,0.8,1.0,0.9,1.0,-1.227813308079123,2.4761084085996523,2.294213291358603,5.487244018766815,5.3717922275442636
0.8,0.7,0.9,0.9,0.8,0.8,0.3,0.9,0.5,0.6,0.0,0.4,0.7082861168654647,0.49433596840759403,0.2166118720786191,2.6791597091963792,2.300560248800725
0.2,0.6,0.4,0.1,0.3,0.3,0.8,0.9,0.0,0.8,0.0,0.8,-0.8776993135468787,1.7893451106052272,1.7555151839038428,0.466488778675664,0.32891671388080634
0.9,0.2,0.8,0.4,0.9,0.0,0.2,0.1,1.0,1.0,0.1,0.0,-1.3414162314246856,2.304751454722202,2.276432707770895,3.6414033975471543,3.5728323456438655
0.1,0.3,0.8,0.0,0.7,0.3,0.5,1.0,0.1,0.9,0.2,0.3,-0.23164129526243268,1.404979163559041,1.146155241750655,3.183158407999967,2.754684764158439
1.0,0.5,1.0,0.5,0.6,0.3,0.9,1.0,0.4,0.8,0.9,1.0,-4.034743610153142,5.222323739467997,4.892614218382589,2.285713035370389,2.22439698823313
0.5,0.9,1.0,0.2,0.7,0.8,0.8,0.9,0.5,0.8,0.9,0.3,-0.5659172553891112,1.7012898858643664,1.2752771455462022,3.06697167137789,2.7473385097474887
0.5,0.5,0.2,0.9,0.1,0.5,0.0,0.7,1.0,0.0,0.6,0.8,-0.48222819638974945,1.440603897362036,1.5629570179942194,2.932571525033001,2.6847971041356957
0.8,0.7,0.0,0.9,0.0,0.3,0.1,0.9,0.2,0.5,0.2,0.3,-2.0089689192957123,3.060896297989952,2.9957016411108457,1.9676329195371474,1.66354235296743
0.8,1.0,0.8,0.7,0.5,0.9,0.0,0.0,0.3,0.9,0.9,0.5,-0.1132659560169052,0.8327527521536293,0.9972134094246278,3.7884655884278753,3.777154489195306
0.8,0.3,0.9,0.5,0.6,0.3,0.9,0.0,1.0,0.9,0.7,0.6,-1.9738187401269052,2.9749180128280397,2.8679534078223186,2.9470924906436737,2.720439163359831
0.9,0.9,0.5,0.1,0.0,0.4,0.5,0.6,0.9,1.0,0.0,0.3,-2.391299114635768,3.1954892302584503,3.0522337883567916,2.1343929922309655,2.110363389951171
0.8,0.9,1.0,1.0,0.3,0.4,0.1,0.8,1.0,0.6,0.4,0.3,-1.581820439162293,2.470042486991213,2.2053351796140865,3.1671588628961937,2.9180203881063447
0.0,0.7,0.9,0.0,0.2,0.3,0.1,0.7,0.3,0.4,0.6,0.3,0.4109929929573186,0.45719432196378357,0.48827027084664687,0.5662565228978846,0.48233252022051865
0.4,0.8,0.2,0.2,0.6,0.7,0.2,0.2,0.3,0.9,1.0,0.2,2.381135645494525,-1.2561173924186038,-1.665260979528513,1.7268820902199538,1.5061674413891273
0.3,0.9,0.4,0.0,0.8,0.5,0.5,0.8,0.2,0.7,0.9,0.3,1.236878935595902,-0.3664245230604119,-0.42547537126409407,2.9766951559389705,2.9018936822002472
0.2,0.9,0.8,0.1,0.2,0.8,0.7,0.6,0.3,0.5,0.1,0.0,1.1676904387308211,0.12292596848743498,0.06494089099050046,2.9515847695223276,2.6238793760101067
0.4,0.7,0.5,0.4,0.9,0.7,0.4,0.9,0.5,0.7,0.9,0.0,-0.07770891114080958,0.9396152563809902,0.9524592438182455,1.4839239756423732,1.2788195654592576
0.7,0.4,0.8,0.1,0.9,0.3,0.0,0.8,1.0,0.8,0.1,0.2,1.0970388086933565,-0.009087126700854986,-0.041298770307582194,3.3508628210385574,3.100121499653322
0.9,1.0,0.4,0.4,0.1,0.9,1.0,0.1,0.5,0.8,0.9,0.6,-1.7373962956386382,2.6282709705723546,2.583936505269363,2.838194970278971,2.588001824130096
0.5,0.0,0.1,0.5,0.8,0.1,0.5,0.4,0.7,0.7,0.3,0.8,-0.5463099514609614,1.3581128253612158,1.3415668566077554,2.429877709167592,2.0594070519152043
0.2,0.6,0.8,0.6,0.1,0.2,0.2,1.0,0.2,0.8,0.0,0.7,-0.5561214737644887,1.4235098963123978,1.5683727672315038,3.201666066714165,2.8492922352681074
0.3,1.0,0.3,0.2,0.9,0.0,0.0,0.0,0.5,0.8,0.0,0.3,2.7763415455118596,-1.802530458719107,-1.8916447267612884,1.3735243780256035,1.0480787280519115
0.3,0.0,0.8,1.0,0.0,0.0,0.4,0.2,0.4,0.6,0.6,1.0,-0.8330894534646133,2.0245172945133234,1.8917219693976395,2.1538449624037037,1.6594524515704816
0.6,0.7,1.0,0.7,0.8,0.8,0.3,0.8,0.7,0.8,0.9,0.2,-0.4933725417710185,1.4894423197119764,1.2504729907140741,3.6842737070903673,3.5344491859243523
0.4,0.9,0.8,0.8,0.7,0.3,0.8,0.0,0.8,1.0,0.8,0.6,-2.598245047409256,3.441573280919879,3.3689686389044273,4.359420709608035,4.113735468304968
0.0,0.7,0.6,0.6,0.7,0.6,0.4,0.5,1.0,0.5,0.8,0.1,-1.567985310181974,2.494294621068657,2.442541281951009,3.422495829520484,3.32111352056794
0.1,0.2,0.2,0.8,0.0,0.3,0.8,0.9,1.0,0.2,0.6,1.0,-2.6287904578007137,3.561286357439028,3.661562101071609,2.1217728447025257,1.8810677746581135
0.6,1.0,0.1,0.6,1.0,0.1,0.6,0.0,0.7,0.1,0.6,0.3,-0.7190325101237454,1.5503418373067304,1.4436488823118048,2.323591568474874,2.074330819955624
0.0,0.0,0.0,0.7,1.0,0.9,0.2,0.9,0.5,1.0,0.4,0.2,-0.35155445940586355,1.4238830717248592,1.1762366473216912,2.8826490563143254,2.5353057703213557
0.1,0.3,1.0,0.0,0.5,1.0,0.8,0.0,0.6,0.1,0.0,0.9,0.843717953637688,0.18920175033347914,0.13823363025471758,3.922492639268405,3.826684792468991
0.2,0.9,0.9,1.0,0.6,0.7,0.5,0.7,0.5,0.0,1.0,0.4,1.0894804909803892,-0.17450966768405202,-0.20843840458243154,5.573385290979082,5.335211978370837
0.1,1.0,0.0,0.5,0.5,0.1,0.8,0.8,0.7,0.1,0.3,0.4,-0.488743404017515,1.755923660201187,1.573557747261334,4.193197915269765,4.1671437879446485
1.0,0.0,0.0,1.0,1.0,0.9,0.2,0.3,0.9,0.0,0.7,0.6,-1.4978593887578995,2.7793463482594754,2.471596323306505,1.75463369493033,1.5344958771443347
0.3,0.7,0.2,0.8,0.4,1.0,0.0,0.9,1.0,0.0,0.9,0.7,0.1932989947382815,0.8383502780867913,0.25562618493733175,4.149811311862937,3.81437376871398
0.3,0.5,0.1,1.0,0.2,1.0,0.3,0.4,0.0,0.7,0.5,0.3,-0.28323830735037336,1.235183731599017,1.1581945727768899,0.20096390173287193,0.10295473484456821
0.8,0.6,0.4,1.0,0.5,0.7,0.2,0.1,0.3,0.3,0.3,0.0,0.18677427057337642,0.7748907103492929,0.6248200101235779,2.7953583468964385,2.561341282005529
0.3,0.1,0.0,0.8,0.5,0.4,0.6,0.5,0.9,1.0,0.2,1.0,-3.02834820769021,3.8437923499710265,3.6538740510797245,3.3530210806363026,3.2693654196483144
0.4,0.7,0.6,0.0,0.4,0.3,0.4,0.4,0.4,0.7,0.4,0.5,1.135343479147572,-0.253432177731703,-0.4730749197127397,-1.956134841507702,-1.998459773368746
0.1,0.9,0.8,0.3,0.1,0.6,0.7,0.6,0.9,0.3,0.1,0.7,-0.4912598642419864,1.3258295486057472,1.1404425850829663,5.845839548463949,5.709946140693872
0.7,0.9,0.9,0.8,0.9,0.0,0.3,0.0,0.6,0.7,0.4,0.3,0.46650058527673277,0.5392275646763373,0.38334802931329104,2.731914563059667,2.3100771485493206
0.1,1.0,0.9,0.3,0.4,0.9,0.9,1.0,0.4,0.4,0.4,1.0,-0.08088670357614983,1.120110470509928,0.6422993595312447,3.294534294905431,3.018124348833768
0.9,0.1,0.6,0.8,0.1,0.5,0.3,0.9,0.4,0.7,0.0,0.1,-2.062656372891314,2.8693690537297645,2.7287899806620883,1.7340913934783286,1.6117214266194557
0.4,0.6,0.5,0.2,0.2,0.6,0.9,0.9,1.0,0.4,0.4,0.6,0.1839276139480135,0.5159430765821709,0.5944774189052632,2.2477962554321285,2.1746329679371157
1.0,0.8,0.8,0.0,0.5,0.3,0.7,0.9,0.7,0.7,0.6,0.4,-1.8828323973169598,2.783777585081683,2.840297373378665,0.3295498752640359,0.16692286727756
0.6,0.9,0.2,0.1,0.8,0.1,0.7,0.0,0.7,0.7,0.4,0.4,1.1046752540996425,-0.36355962186322666,-0.2652040338740837,2.155150242111418,2.061030811508617
0.0,0.0,0.2,0.9,0.9,0.0,1.0,1.0,0.8,0.0,1.0,0.4,-1.4099267310282722,2.5598776145962123,2.2310161346573083,4.254400910154305,4.161865718234939
0.8,0.0,0.8,0.9,0.1,0.4,0.7,0.6,0.8,1.0,0.7,0.4,-3.633443145673982,4.568561713574144,4.66634288088918,4.798415338023616,4.709316044699257
0.1,0.7,0.7,0.4,0.4,0.5,0.6,0.8,0.6,0.4,0.7,0.0,-0.5851797334899773,1.81310688728794,1.6671712225440187,3.5827769977808988,3.651521669490728
0.0,0.8,0.5,0.0,0.6,0.7,0.8,0.8,0.1,0.0,0.0,0.8,0.47085150472167286,0.5840145003172468,0.4910731167770246,2.350810876679582,2.100326346448566
0.4,0.9,0.4,0.2,0.8,0.8,0.3,0.3,0.0,1.0,0.8,0.3,0.44694488533043497,0.2678504383657404,0.5113021065069827,0.5545406271262254,0.4616166576717947
0.2,0.6,0.7,0.4,0.1,0.0,0.6,0.6,0.4,0.7,0.8,0.6,-0.780238741237431,1.8930222348800072,1.9647636404775917,3.1804528382024393,3.0308618254320274
0.3,1.0,0.5,0.7,0.6,0.4,0.3,1.0,0.1,0.7,0.7,0.5,-2.317051784156744,3.194333769111287,3.034849602144254,1.5531323302912523,1.3234475813587863
1.0,1.0,1.0,0.7,0.8,0.9,1.0,0.0,0.8,0.5,1.0,0.6,-2.5938292876245366,3.3970257171808442,3.1750527003791804,4.313043492850234,4.177839584309614
0.8,0.8,0.3,0.7,0.4,0.5,0.3,0.0,0.9,0.0,0.5,0.2,0.8614889953505938,0.29325704019237875,0.37880885934641884,0.9069238292051436,0.8819912186072913
0.5,0.9,0.5,0.3,0.6,0.8,0.7,0.7,0.2,1.0,0.6,0.4,-0.921710001105236,1.5168827469600101,1.6472055400991676,2.355000499126213,2.073026244620142
0.2,1.0,0.4,0.6,0.8,1.0,1.0,0.9,0.3,0.2,0.3,0.1,0.21762017759335067,0.8665408887906522,0.5650866739868601,5.101667950505089,4.815965023172059
0.1,0.7,0.4,0.3,0.2,0.0,0.6,0.2,1.0,0.4,0.1,0.7,0.09828430395137008,1.1176532093188196,0.7320469801160019,2.731614558388442,2.7706375977158286
0.9,1.0,0.9,0.1,1.0,0.5,0.8,0.4,0.6,0.2,0.2,0.8,-0.3410513820022684,1.268059902365254,1.3407268258813256,4.078598562329069,3.76418374493652
0.1,0.9,0.5,0.8,0.0,0.0,0.1,0.8,0.6,0.7,0.0,0.6,-1.053097190976719,2.0103403825549746,1.9544635578527034,3.0237880841077684,2.8187617717061277
0.7,0.2,1.0,0.9,0.8,0.5,0.2,0.1,0.5,0.3,1.0,0.2,0.040132564528652465,1.1191664291731938,0.8423076426112918,5.943537805760124,5.741462354629494
0.7,0.0,0.7,0.5,0.0,0.4,0.7,0.9,0.1,0.9,0.7,0.9,-3.4398021544069337,4.593631239161557,4.40084236104321,2.7081141262357833,2.4870642019208598
0.7,0.2,0.1,0.7,0.6,0.8,0.8,0.9,1.0,0.8,0.1,0.9,-1.220043069246427,2.2885014119613345,2.2025238823627675,3.15270711326833,2.878533904119331
0.1,0.8,0.4,0.9,0.7,1.0,0.7,0.0,0.8,0.1,0.4,0.4,0.6290069998403673,0.5490862594202013,0.12613028861757103,5.163594432951353,5.021327901651782
0.4,0.4,0.4,0.2,0.4,0.1,0.5,0.9,0.3,0.3,0.7,0.5,-0.5746301798210036,1.678608743319348,1.5310839538645364,0.3770674809765039,0.18060047332184542
1.0,0.7,0.5,0.5,0.1,0.1,0.5,0.9,0.0,0.7,0.6,0.2,-3.612837450165297,4.800201509110541,4.542134454219313,0.04386012718925465,-0.08378528403160773
0.6,0.3,0.1,0.4,0.6,0.4,0.2,0.5,0.5,0.6,0.7,0.9,-1.217562044808132,2.0423465312391236,2.0541362232935994,-0.003077288660334347,-0.16590717190741588
0.0,0.3,0.7,0.7,0.5,0.5,0.5,0.0,0.0,0.3,0.9,0.3,-1.0020560022398768,1.7745657383372717,1.8213119003788365,3.1395286725096105,2.903634198385895
0.1,0.4,1.0,1.0,1.0,0.1,0.8,0.9,0.7,0.5,0.3,0.3,-2.104703634277895,3.172424616767372,2.8499185300112417,5.754900991145425,5.726051815137113
1.0,0.3,1.0,0.9,0.8,0.4,0.3,0.1,0.9,0.1,1.0,0.6,-2.521927557078982,3.5318842265771204,3.5553648448180564,3.6436062565536425,3.4544360340620086
0.2,0.5,0.0,0.8,0.1,0.7,0.8,0.7,1.0,0.3,0.3,0.3,0.2786878036281826,0.6259919676079077,0.37655244963955936,4.394668363191176,4.214359670988157
0.5,0.6,1.0,1.0,0.5,0.7,1.0,0.2,0.7,0.1,0.1,0.2,-0.8911757198413782,1.8823435945886622,1.8386451044667655,4.39960993116541,4.132143857908314
0.6,0.9,0.7,0.7,1.0,0.1,1.0,0.1,0.8,0.6,0.4,0.3,-1.0865360165174278,1.8051324710345842,1.778726895812923,4.137582694699136,4.008073739132701
0.9,0.5,0.2,1.0,0.1,1.0,0.8,0.2,0.7,0.8,0.0,0.9,-1.6781050834006648,2.97081445553074,2.9496383096776393,3.866916826737552,3.713579028779538
0.9,0.2,0.0,0.4,0.1,0.7,0.2,0.4,0.7,0.1,1.0,0.8,-0.3524374137917657,1.285549880476334,1.2427862555122493,1.1762343230670065,0.9800674483540227
