X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,y1,y2,y3,y4,y5
0.0,0.0,0.7,0.3,0.3,0.5,0.6,0.3,0.1,1.0,0.6,0.0,-0.834104269688101,1.8982383587122542,1.8381284606983204,3.7104317925595756,3.523262057064887
0.3,0.8,0.1,0.9,0.7,0.8,0.5,0.6,0.3,0.2,0.3,1.0,0.9269898185251153,0.27316237826340617,0.03515697478858587,0.6233226303887053,0.28920707892043646
0.9,0.5,0.9,0.2,0.6,0.6,0.2,0.2,0.5,0.8,0.6,0.8,-0.46327397776726836,1.6133788370560818,1.1848091123476185,4.536104578005809,4.48020306765109
0.5,0.7,0.6,0.0,0.6,0.4,0.4,0.4,0.2,0.3,0.4,0.2,-0.07699082696576613,1.3620917116225932,1.2296035359401973,1.499342048381712,1.240181292453081
0.5,0.7,1.0,0.6,0.4,0.8,0.4,0.7,0.2,0.8,0.4,1.0,-0.8485752898464684,1.871854481520379,1.6519928280279461,2.729004280375002,2.52235627479604
0.0,0.2,0.3,0.1,0.6,0.2,0.5,0.6,0.5,0.9,0.4,0.8,1.9330835854890918,-0.8109700785634624,-0.7882696739747435,1.7199936109935956,1.606207722426608
0.4,0.5,0.4,0.1,0.9,0.3,0.9,0.3,0.2,1.0,0.6,0.6,1.6154353697582096,-0.7530631424232475,-0.8495790054405638,4.1401953616250236,3.8302641166534905
0.4,0.7,0.7,0.7,0.9,0.6,0.6,0.8,0.8,0.1,0.5,0.4,-0.981542780279577,1.8858241563345075,1.7992598255701315,2.9072519591427626,2.454383153657737
0.2,0.7,0.1,0.7,0.7,0.7,0.7,0.8,0.1,1.0,0.5,0.5,-0.4179529005030544,1.2356539377622824,1.2923838132178425,1.854286792214574,1.8036476443202383
0.9,1.0,0.1,0.5,1.0,0.6,1.0,0.3,1.0,0.1,0.6,0.3,2.363303816097442,-1.3432503550533132,-1.421061149331448,4.3679648300066845,3.971659769419973
1.0,0.5,0.8,0.6,0.7,1.0,0.3,0.7,0.6,1.0,0.2,1.0,-1.2345333310445632,2.2130623796515723,1.8794694096923767,3.767329367591585,3.7670859539029595
0.7,0.8,0.5,1.0,0.7,0.0,0.5,0.1,0.3,0.9,0.1,0.0,-0.37004858808850305,1.3700463908737839,1.2562393766767261,1.1754355962254701,0.8991242102853989
0.4,0.6,0.1,0.2,0.5,0.3,0.5,0.7,0.4,0.0,0.9,0.8,1.4072573772905972,-0.4225539576512716,-0.5969201872751313,2.918635660919836,2.744077350305087
0.3,0.6,0.3,0.2,0.4,0.9,1.0,0.6,0.0,1.0,1.0,0.8,0.6224196507465098,0.168452860317732,0.34277503739740517,4.229077344772163,3.924189790351239
0.0,0.3,0.4,0.1,0.1,0.7,1.0,0.5,0.9,0.7,0.3,1.0,1.3210149057182405,-0.3396485776655286,-0.3475783422121576,3.4209611662211423,3.099748748950711
0.3,0.7,0.6,0.2,0.8,0.0,0.8,0.7,0.3,0.4,0.8,0.0,0.44680035541698065,0.6149769646291813,0.6630570920056356,3.238826669768624,3.040319394806568
0.3,0.6,0.7,1.0,0.7,0.2,0.7,0.9,0.6,1.0,0.2,0.7,-1.6509165519308047,2.5514602599677323,2.374700435846613,1.7455188992865325,1.4165672679381756
0.2,0.6,0.4,0.5,0.4,0.1,1.0,0.3,0.4,1.0,0.8,0.9,1.6039224818330122,-0.6144834149977341,-0.6979243430470922,4.173548461063502,3.8507110794260146
0.2,0.5,1.0,0.5,0.0,0.0,0.4,0.7,0.4,0.7,0.3,0.5,0.34723052056402315,0.5945295839484945,0.5024218595167088,2.21253934517469,2.2080165954831896
0.4,0.4,0.8,0.0,0.4,0.2,0.2,0.3,0.6,0.0,0.9,0.5,-0.3128482468006774,1.2519469065185282,1.0815847124515001,3.156770753495392,3.07532362829956
0.1,0.9,0.6,0.4,0.5,0.5,0.0,0.5,0.6,0.8,0.3,0.3,-1.070469844680854,1.9602125357902038,1.992084267196555,2.0495815866353086,1.6092196674755166
0.3,0.1,0.4,0.4,0.6,1.0,0.6,0.9,0.9,0.5,0.1,0.3,-0.46425921022500044,1.3005866437923355,1.2819276806545872,2.0039155035986997,1.6337421657188433
0.3,0.7,0.7,0.7,0.9,0.0,0.7,0.5,0.5,0.2,0.0,0.7,-0.6036411042548995,1.5595727937815813,1.4586853462698173,1.743747414180256,1.5708200453348504
0.0,0.7,0.5,0.8,0.2,0.0,0.6,1.0,0.4,0.1,0.6,0.3,-0.3196710543182908,1.339710538046926,1.1937374939588035,1.3843282565763133,1.0136226759791565
0.9,0.6,0.6,0.6,0.2,0.9,0.4,0.0,0.0,1.0,0.0,1.0,-2.3087256580593625,3.6418433627645634,3.4075857560271525,3.4585868116228426,3.3265226919342465
0.6,0.4,0.9,0.3,0.8,0.0,0.2,0.8,0.0,0.3,0.9,0.2,-1.2967013113891452,2.145476183524164,2.0569921728305953,2.9097598183339244,3.1181682064331744
0.1,0.0,0.4,0.5,0.1,0.6,0.9,0.1,0.6,0.9,0.8,0.2,0.21357915649016584,0.8190915818496693,0.6401338948576086,3.690474959047523,3.3559182401864285
0.7,0.1,1.0,0.1,0.3,0.8,0.2,0.9,0.6,0.6,1.0,0.7,-1.2795403236503775,2.321284062143483,2.2996215583635444,4.106869134332187,3.7613730004394053
0.4,0.3,0.8,0.5,0.6,0.0,0.6,0.0,0.5,0.7,0.5,0.4,-0.534168145518327,1.5214462330050447,1.5351050772666657,2.4540476163931118,2.2681714482783337
0.1,0.2,0.8,0.2,0.1,0.8,0.4,0.4,1.0,0.0,1.0,0.7,0.5906492381266888,0.24732862616247298,0.07257257071191953,3.914094108514471,3.7630493126451703
0.7,1.0,0.3,1.0,0.1,1.0,0.5,0.2,0.3,1.0,0.1,0.8,-0.23198602953174025,1.3155831407572942,1.08247465084845,2.237907502920121,2.0329716375448026
1.0,0.8,0.9,0.6,0.6,0.1,0.8,0.5,0.0,1.0,1.0,0.4,0.6657367987633337,0.4568458938748988,0.32462919057465334,3.9227300937175684,3.514771978734975
0.7,0.4,1.0,0.5,0.0,0.8,0.5,0.9,1.0,0.3,0.4,0.2,-0.6722407454072542,1.5814899513337273,1.6610950724339126,2.796433187383504,2.7062355838672825
0.7,0.8,0.3,0.4,0.8,0.7,0.5,0.0,0.2,0.5,0.6,0.8,0.02354369663703425,0.828105930100788,0.8134945481942468,3.383885009138649,3.067346106940493
0.7,0.3,0.5,0.4,0.7,0.5,0.5,0.0,0.7,0.7,0.8,0.5,0.03203380727275172,1.1421597056644315,1.0570188925183372,4.33469862767034,4.223926001278475
0.9,1.0,0.1,0.2,0.2,0.6,1.0,0.9,0.3,0.8,0.5,0.2,0.31628982193923844,0.8399800943088244,0.6023412428318926,4.160284201028012,3.843146363054559
0.0,0.0,0.5,0.0,0.0,0.1,0.7,0.4,0.1,0.0,0.8,0.6,0.4406219284152362,0.447515050604594,0.5185255160324714,2.3069871115612157,2.047569993835757
0.6,0.3,0.0,0.5,0.1,0.0,0.3,0.3,0.8,0.5,0.9,0.8,2.1447533720004563,-0.9144139012957919,-0.9640051409744772,3.5489830950885874,3.282448491838927
0.0,0.2,0.2,0.5,0.4,0.0,1.0,0.0,0.4,1.0,0.3,0.8,1.6877515117151676,-0.7262514927536318,-0.9568565138812131,2.1138122519728197,2.125195634434742
0.3,0.4,0.3,0.9,0.8,0.8,1.0,0.3,0.2,0.6,0.0,0.3,0.1986853484008182,1.0229188506786917,0.9126240961910435,0.08740456357372764,0.1605343723392256
0.5,0.8,0.5,0.6,0.5,0.4,0.3,0.6,0.4,0.4,0.8,0.0,0.29159637905094005,0.7247987242213376,0.8890804704316357,1.9384213345875334,1.5963619879307152
1.0,0.2,0.1,0.5,0.8,0.2,0.0,0.3,0.6,0.3,0.1,0.4,0.9278467121114718,0.18521179145144068,-0.19323895282543505,1.4711066774967188,1.6267657919733585
0.6,0.2,1.0,0.4,0.4,0.1,0.5,0.8,0.1,0.1,0.2,0.5,-0.8893750835811699,1.9622030453002257,1.8200253233511632,2.22938811838021,1.8989729870429248
0.0,0.8,0.0,1.0,0.5,0.9,0.1,0.8,0.6,0.8,0.9,0.8,-1.1989682349089397,2.2271915772781994,2.123925358426414,2.211463517286585,2.023756263841122
0.2,0.9,0.8,0.9,0.3,0.5,0.9,0.6,0.9,0.3,0.5,0.0,-0.3242475643837058,1.2547387622649777,1.1581754410916636,2.541812895099933,2.1493924173861236
0.4,0.6,0.7,0.4,0.1,0.7,0.2,0.2,0.4,0.8,0.5,0.5,-0.8605683468741737,2.030716797553912,1.7244625116695276,3.5932810719870494,3.4480554465379547
0.5,0.2,1.0,0.0,0.8,0.5,0.4,1.0,1.0,0.2,0.5,0.6,0.702501695094996,0.4064406821331236,0.21844229723511868,3.5876777103266395,3.553550546808724
0.4,0.9,0.0,0.4,0.1,0.5,0.0,0.7,0.0,0.2,0.6,0.2,-0.7409589457914436,2.0004577061860456,1.7183194160526538,2.347771386922725,2.1846449650578283
0.1,0.0,0.9,0.0,0.1,0.5,0.0,0.5,0.4,0.4,0.8,0.2,-0.43109812649818074,1.1517604201945169,1.2636333818205219,3.0759746391768483,2.680262351871762
0.8,0.8,0.9,0.4,0.0,0.0,0.1,0.3,0.3,0.1,1.0,0.9,0.7040656168590371,0.46268869972310156,0.2877562514485152,4.048244789023495,3.8262213163448955
0.9,0.3,0.5,0.6,0.8,0.1,0.7,0.8,0.1,0.5,0.9,0.4,0.2734908199738716,0.6962168132339681,0.7351528590073052,2.6305505427487206,2.5415164607970833
0.1,0.1,0.3,0.4,0.7,1.0,0.3,0.3,0.3,0.0,0.6,0.4,0.9055197309943818,0.02241195160608247,-0.0239338530743978,2.239963454223043,1.828237654637075
0.4,0.7,0.5,0.3,0.3,0.7,0.2,0.1,0.8,0.3,0.4,0.6,0.0845064943486099,0.9123072189065939,0.7661888203667672,3.006868605595803,3.0288749775277237
0.7,0.7,0.3,0.9,0.1,0.4,1.0,1.0,0.4,0.7,0.1,0.1,-0.2452444073896772,1.4464689249078984,1.3003628664457536,1.4513657169713479,1.140642105096337
1.0,0.6,0.1,0.7,0.4,0.2,0.8,0.5,0.9,0.0,1.0,0.8,3.338995984994253,-2.371762034726536,-2.4167258567363756,3.1196466280024016,2.99791392712965
0.2,0.6,0.4,1.0,0.5,0.0,1.0,0.3,0.4,1.0,0.5,0.6,1.6193067873199585,-0.37620857272982033,-0.6787897886788317,1.9748832874247173,1.8867599882150377
0.3,1.0,0.7,0.8,0.5,0.5,0.8,0.1,0.0,1.0,0.1,0.1,-2.5024950842303433,3.596668865417532,3.402966752117234,1.6494184394341123,1.4130558867187195
0.4,0.5,0.7,0.4,0.6,0.7,0.3,0.2,0.3,1.0,0.3,0.9,-0.024589684652686246,1.1083932942481884,0.9202544263745218,3.1903639668092683,2.82747333514231
0.4,0.1,0.0,0.5,0.2,0.3,0.7,0.8,0.9,0.9,0.7,0.3,1.9879610959646576,-0.7385565076744275,-1.0224513354144622,3.391440431047282,3.1896023702874325
0.9,0.8,0.0,0.9,0.1,0.1,0.6,0.3,0.5,0.4,0.1,0.0,0.0938400933818538,1.0755177362284203,0.901934272436536,0.9960021194533268,0.9720547926321956
0.4,0.8,0.2,0.4,0.5,0.6,0.3,0.5,0.4,0.4,0.4,0.4,1.1503815391837766,-0.13657809512227254,-0.19390551093878786,1.7562585099857981,1.6166950290268114
0.2,1.0,0.4,0.7,1.0,0.5,1.0,1.0,0.0,0.5,0.4,0.0,-0.5241943491088649,1.5926152616579299,1.4702195595643586,1.3016220941319978,1.137265466287598
0.1,0.4,0.3,0.8,0.1,0.0,0.4,0.2,0.3,0.8,0.8,0.1,1.5547296759669604,-0.4499214201975601,-0.5466052855497728,1.7803169404755432,1.5372696885428256
0.4,0.6,0.9,0.5,1.0,0.9,0.3,1.0,0.9,0.2,0.0,0.9,-0.9833992436945651,1.9473938675580698,1.9639364252751612,3.787645886082164,3.4919306915868686
1.0,0.7,0.4,0.0,1.0,0.3,0.9,0.7,0.5,0.0,0.1,0.7,0.8252656246737108,0.13323974215037787,0.12655203306519208,3.0566581847428176,2.833862754717452
1.0,0.3,0.7,0.6,0.1,0.6,1.0,0.1,0.0,0.7,0.3,0.4,-0.7744074888607198,1.7891461971911982,1.7129912766183164,2.7001650264563772,2.697016576212022
0.2,0.7,0.6,0.5,0.2,0.5,0.7,1.0,0.5,0.1,0.6,0.7,-1.1870409850330803,2.163746344203731,2.0520257497452086,3.321872810777586,3.224819703413836
0.5,0.1,0.2,0.7,0.5,0.3,0.5,0.2,0.5,1.0,0.5,0.6,1.6692001196107284,-0.5720016676391461,-0.7037579783562699,1.767870214766203,1.728490798030674
0.1,0.0,0.9,0.2,0.5,0.1,0.9,0.1,0.9,0.2,0.9,0.2,1.1674161845476156,-0.06240999611082749,-0.4021699263377559,3.6286076663468436,3.3708321732001907
0.3,0.7,0.9,0.7,0.5,0.9,0.6,0.2,0.9,0.4,0.7,0.1,-0.32665609824870956,1.347087803005139,1.0366787197833005,3.229201814384997,2.7969096374302787
0.9,0.1,0.9,1.0,0.1,0.4,0.6,0.8,0.6,0.5,0.4,1.0,-1.0959779524972493,2.0516299371054063,1.9665475508475212,2.7235512638466544,2.5448271020899957
0.4,0.9,0.8,0.8,0.1,0.6,0.9,0.8,0.1,0.5,0.2,0.5,-2.35067337431216,3.265433045056582,3.222817188201444,1.7501820367762992,1.711115692297499
0.5,0.5,0.4,0.7,0.9,0.6,0.1,0.2,0.1,0.1,0.4,0.1,-0.24423801295814118,1.2099668021133334,0.8749632596697706,0.9762299354640948,0.6555756896208003
0.6,0.5,0.3,0.9,0.8,0.2,0.3,0.3,0.4,0.3,1.0,0.7,1.9945568782876224,-0.8762270807178263,-0.9565659297205443,1.2758000956857043,1.1390493648245787
1.0,0.3,0.8,0.5,0.6,0.0,0.9,0.3,0.0,0.1,0.0,0.2,-0.3397012728754748,1.2888661964947847,1.2412198376179404,1.9205671646838491,1.7082950541212945
0.3,0.2,0.0,0.2,0.6,0.6,0.3,0.3,1.0,0.8,0.1,0.4,1.46763014415284,-0.2774955059798706,-0.523245613458717,2.529522398582648,2.1748467665133875
0.9,0.5,0.5,0.7,0.7,0.6,0.8,0.7,0.9,0.1,0.2,0.1,0.8109956502304021,0.286028156432286,0.21403664983323473,2.1167288767215466,1.9910303409086958
0.5,0.2,1.0,0.2,1.0,0.9,0.2,1.0,1.0,0.2,0.2,0.0,-0.3652797668499693,1.1363526199536536,1.286066245519296,3.191001002342256,3.201192651267466
0.1,0.3,0.4,1.0,1.0,0.7,0.7,0.7,0.0,0.3,0.2,0.6,-0.49811645993332676,1.60106122037278,1.519180054103963,0.8101468954434775,0.4615832516843632
0.8,0.9,0.3,0.9,0.7,0.4,0.0,0.5,0.7,0.9,0.6,0.9,0.61357373335358,0.3228201881378894,0.2914402435022541,2.610334934438286,2.5140278870087154
0.9,0.0,1.0,0.2,0.9,0.9,0.0,0.1,0.2,0.4,0.5,0.4,-0.4407113328213294,1.4592121885280391,1.5046811007156953,3.509757106938446,3.4444713657621646
0.2,0.0,0.2,0.1,0.8,0.0,0.0,0.4,0.6,0.8,0.5,0.7,1.694518908633258,-0.6624911148153474,-0.503457451676081,2.435342868131568,2.1674740504748966
0.7,0.0,0.5,0.2,0.2,0.8,0.2,0.6,1.0,1.0,0.4,0.4,1.7473484310888627,-0.6943963555230618,-0.6990293455737118,3.9010031692084977,3.707045113860791
0.8,0.2,0.0,0.8,0.0,0.1,0.4,0.9,1.0,0.5,0.9,0.7,1.5925584617645543,-0.6935096641853765,-0.7960709947427164,2.4640621709327104,2.297126661263563
0.2,0.0,0.4,0.6,0.5,0.2,0.3,0.6,0.3,0.1,1.0,0.3,1.9513990618363597,-1.046731170497144,-1.0732344282998774,0.891268139993676,0.560409007297945
0.2,0.6,0.1,0.3,0.7,0.9,0.6,0.3,0.4,0.6,0.2,0.9,0.33440212988339824,0.6461081590363055,0.39734604988352834,2.3117831391345245,2.284181473070484
0.5,0.7,0.5,0.6,0.0,0.0,0.1,0.2,0.2,0.8,0.4,0.7,0.6699030103809882,0.3478116919510911,0.19561078123253278,1.3901149902062433,0.8194220949990775
0.1,0.4,1.0,0.0,0.1,0.3,0.9,0.2,0.1,0.6,0.0,0.9,-1.5209262670794144,2.4954528111852614,2.3049681105163207,2.59214962399788,2.501215341895517
0.6,0.1,1.0,0.5,0.3,0.1,1.0,0.7,0.3,0.5,0.6,0.9,0.41543862012994504,0.335150691212497,0.27408330243495427,4.075959198117425,3.841547175066366
0.2,0.8,0.1,0.8,1.0,0.8,0.9,1.0,0.4,0.3,0.5,0.9,0.23124076228944737,0.7746343110023416,0.7990527622911666,2.33930239966144,2.2236613006650496
0.9,0.8,0.0,0.9,1.0,0.5,0.7,0.2,0.0,0.0,0.1,0.2,-0.3558570898572871,1.159315233725751,1.2668902320753719,1.4672538470221508,1.2686209997168734
0.6,0.7,0.4,0.4,0.3,0.0,0.1,0.5,0.3,0.4,0.4,0.5,1.4413303330212137,-0.42215342359754543,-0.5489415111826075,2.47584265508003,2.013827150024385
0.8,0.4,0.4,0.8,0.5,1.0,0.5,0.4,0.3,0.1,0.8,0.8,0.9385147840898733,0.24058027333583776,0.14346854389433594,2.250177051979731,2.0450435129292903
0.8,0.2,0.4,0.2,0.8,0.6,0.0,0.3,0.7,0.3,0.3,1.0,0.7667290876146736,0.398194981356924,0.20224674455220962,2.993522686685435,2.791035996709521
0.7,0.1,0.5,0.2,1.0,0.2,0.9,0.4,0.8,0.8,0.8,0.7,2.295355531411839,-1.322804143239235,-1.363137695688133,5.024176363935683,4.606935822770733
0.0,0.7,0.0,0.9,0.6,0.4,0.9,0.5,0.1,0.4,0.8,0.2,0.01997874538868244,0.7806281859191289,0.7316534064775085,1.149700259079924,0.8565107011361363
0.7,0.5,0.7,0.2,0.3,0.8,0.9,0.9,0.8,1.0,0.0,0.7,-1.641944209079638,2.5554728047857407,2.4285769108673456,4.3116315652674135,4.080699181976362
0.5,0.4,0.2,0.2,0.7,0.5,0.9,0.2,0.1,0.5,0.4,0.4,0.9727384273966082,0.05803868848464319,0.04644177817037512,1.9654480887888162,1.7034121731640606
1.0,0.1,0.3,0.6,0.2,0.0,0.8,0.9,0.8,0.5,0.6,0.5,1.6615781025454617,-0.7301380794604568,-0.9113428524465848,3.7528464416110348,3.653949221358747
0.4,0.1,0.6,0.7,0.1,0.9,0.4,0.0,0.1,0.8,0.3,0.2,-1.666633296463677,2.6315247384199396,2.6547558156332003,1.214972070377316,1.0004571417353474
0.5,0.0,0.4,0.9,0.3,0.7,0.5,0.3,0.3,0.4,0.6,0.6,0.9972898509806543,0.05161279235449816,0.054553254750650815,1.6379156600999207,1.6108530222398645
0.3,0.0,0.4,0.8,0.1,0.4,0.9,1.0,0.6,0.8,0.6,0.3,-0.0506357425549185,0.8606721289873279,0.942845797080954,1.9786886742274326,1.8307867170667491
0.3,1.0,0.6,0.0,0.7,0.3,0.2,0.6,0.0,0.9,0.0,0.2,-1.4405024150935413,2.6377923141639297,2.3140493713820605,1.356023031350109,1.0109407373338806
0.1,0.3,0.0,0.7,0.4,0.3,0.9,0.9,0.4,0.7,1.0,0.1,0.571513628020352,0.5134615209536857,0.3771089950522505,1.918988040709863,1.8014016074285049
0.5,0.6,0.9,0.6,0.0,0.3,0.4,0.8,0.2,0.1,0.9,0.5,-0.7594052141678103,1.9465186916871613,1.738988249247515,2.707129865754909,2.47154741994377
0.7,0.4,0.7,0.0,0.2,0.3,0.5,0.5,0.9,0.1,0.9,0.6,1.1012169875092375,-0.261852520357835,-0.033098105896287255,4.1430905110653615,3.944383129016787
0.2,1.0,0.2,0.4,0.7,0.4,0.9,0.3,0.8,1.0,0.8,0.9,2.094040810693797,-1.1516802156873824,-1.0229932765089307,4.416694352929673,4.349583495076124
0.1,0.4,0.1,0.1,0.1,0.0,0.4,0.1,0.6,0.1,0.2,0.8,0.5440494277902788,0.5454904171839968,0.6922517630836782,1.916705333196467,1.6719229255759047
0.5,0.0,0.0,0.8,0.7,0.2,0.1,0.2,0.0,0.3,0.5,0.8,0.5580047871321762,0.4467498514707108,0.4741773572554442,0.15400490888485618,-0.1488414218376401
0.5,0.6,0.1,0.2,0.4,0.3,0.9,0.9,0.9,0.3,0.0,1.0,0.25320840981077286,0.8572300435469042,0.5371538690762657,3.1034340467479726,2.845982806929689
0.3,0.5,0.1,0.9,0.6,0.3,0.3,0.3,0.6,0.8,0.6,0.7,0.8383491745617444,0.19313964662225602,0.29871392202870173,1.1657508414308724,1.056648773486284
0.9,0.3,0.3,0.9,0.7,0.9,0.5,0.1,0.8,0.3,0.5,1.0,0.6181559928034291,0.17721078125894224,-0.05171260048918919,2.396743577345873,2.03603220768567
0.3,1.0,0.1,0.3,0.4,0.6,0.7,0.9,0.6,0.6,0.3,0.2,-0.6467960590186045,1.6523673026225352,1.5088285554451641,2.5389191106815043,2.1109378763349427
0.4,0.4,0.9,0.2,0.3,1.0,0.6,1.0,0.8,0.4,1.0,0.8,-0.40880409180453164,1.4236342196958338,1.3117997159687025,5.042671520325527,4.688689533372492
0.5,0.8,0.9,0.5,0.7,0.1,0.8,0.9,0.3,0.0,0.8,0.0,-0.6737730812169174,1.709924075281826,1.4955581736983106,2.668331947606366,2.469437013694432
0.3,0.9,0.5,0.9,0.8,0.7,0.1,0.2,0.9,0.8,0.5,0.3,0.4855826603606098,0.5511812789068331,0.6000843968327034,1.6195932698713154,1.3679685719826218
0.8,0.8,0.8,0.0,0.2,0.0,0.9,0.4,0.2,0.9,0.5,0.6,0.6072793120383336,0.5946478697861685,0.3742704110705018,4.403400011309099,4.3159971700254545
0.7,0.7,0.9,0.2,0.5,0.8,0.5,0.0,1.0,0.8,0.6,0.8,-0.2871448891035745,1.4235629683782114,1.2911375333362063,4.987256023811877,4.7983687956521655
0.1,0.3,0.8,0.1,0.3,0.7,0.3,0.3,0.4,0.4,0.7,1.0,-0.7158989905088029,1.9673925144840436,1.6831245905198002,4.069934782144474,3.728541748283893
0.3,0.6,0.8,0.1,1.0,0.9,1.0,1.0,0.5,0.5,0.1,0.0,-2.483720802148225,3.415212215368689,3.147672336011487,3.240524809996337,3.1305370272863993
0.2,0.3,0.5,0.6,0.9,0.4,0.7,0.8,0.6,0.0,0.1,0.5,-1.1426149876496285,2.1998367498648768,2.1563277329538946,1.8117872685898613,1.6726859846691697
1.0,0.7,0.4,0.7,0.4,0.1,0.6,0.6,0.4,0.6,0.8,0.2,1.7876535492096628,-0.8940673104275989,-0.9022703934405312,2.622905658564344,2.509752112311456
0.7,0.1,0.5,0.3,0.3,0.7,0.8,0.1,0.4,0.3,0.9,0.2,0.03045389328348845,0.912453097545426,0.7472468135525591,3.7100495295783857,3.345634540763837
0.5,0.6,0.1,0.9,1.0,0.0,0.9,0.5,0.8,0.2,0.6,0.6,2.169097806344742,-1.268493880013146,-1.1886535907025422,2.7553705974284712,2.6197009523114505
0.5,0.4,0.4,0.8,1.0,0.6,0.8,0.6,0.3,0.4,0.7,0.1,1.1161043788964864,-0.21327808756439248,-0.29761473890431345,2.604322845213802,2.361718838507839
0.7,0.2,0.9,0.1,0.7,0.8,0.2,0.1,0.7,0.6,0.5,1.0,-1.1314745743673775,2.190054842230701,2.2339862244411,4.04106063233492,3.531669634025535
0.2,0.4,0.6,1.0,0.7,0.3,0.2,0.5,1.0,0.8,0.7,1.0,0.6470783261026154,0.33641896538490057,0.16630662676468994,2.661748558256112,2.5207971799828286
0.2,0.6,1.0,1.0,0.0,0.3,0.9,0.7,0.2,0.5,1.0,0.4,-0.3197203672175919,1.1355564702227627,1.083251794579486,2.0388024082242913,1.9165279013870002
0.8,0.1,0.6,0.4,0.1,0.9,0.2,0.9,1.0,0.1,0.1,0.5,-0.9090329670502577,2.0345173859840107,2.0889804394651006,3.1593413149938168,3.138302545769848
0.5,0.3,0.9,0.3,0.5,1.0,0.7,0.7,0.6,0.1,0.9,0.2,-1.174425605984457,2.130999428756165,2.1154749762900327,3.9828274530251893,3.8716548830157427
0.7,0.8,0.0,0.7,0.5,0.9,0.1,0.7,0.4,0.5,0.0,0.9,-0.7848774559998312,1.700926965423539,1.5314898921783968,1.3629741987132604,1.1645103055002948
1.0,0.5,0.2,0.6,0.4,0.1,0.1,0.5,0.8,0.1,0.7,1.0,2.192129724838274,-1.1884936219146827,-1.4100151175099247,3.2357789574004245,2.9512637935150363
0.5,0.6,0.7,0.5,0.3,0.4,0.7,0.7,1.0,1.0,0.3,1.0,0.8916504959863634,0.32666285060678824,0.30300771446316965,4.164510974239518,4.0740732245434295
0.6,0.9,0.1,0.5,0.8,0.8,0.9,0.4,0.5,0.9,0.2,0.8,0.6333757306354517,0.4996131625849354,0.4131016804334058,2.9037422199382763,2.5247323775913117
0.5,0.9,1.0,0.7,0.6,0.6,0.1,0.3,0.3,0.1,0.2,0.9,-0.7231349554484663,1.7730219715136728,1.5815317752850633,1.2977095686464848,1.1802933946268248
1.0,0.2,0.9,0.3,1.0,0.7,0.0,0.9,0.0,0.8,0.7,0.5,-1.121235432679351,2.14730169035419,2.023778177379411,4.9567352029512595,4.685311211982847
0.7,1.0,0.0,0.9,0.6,0.3,0.5,0.0,0.2,1.0,0.5,0.8,0.41839553639938526,0.7068557961425683,0.46356167345421223,1.7533051848054677,1.61425705124928
0.7,0.0,0.6,0.7,0.6,0.4,0.0,0.0,0.1,1.0,0.3,0.9,-0.8199780797822782,1.7363438266482543,1.8371035453314843,1.5755671484983085,1.4317408686620259
0.5,0.9,0.1,0.8,0.9,1.0,0.5,0.6,0.0,0.6,0.4,0.5,0.21999197019319341,1.0237753805031646,0.8140662306034155,1.6788978856881787,1.5894135882973042
0.1,0.0,0.0,1.0,1.0,0.7,0.6,0.3,0.4,0.9,0.2,0.9,1.0395319770756928,-0.06801065677281957,-0.010020013811670302,2.0975397222058927,1.7923114983305284
0.9,0.3,0.8,0.1,0.2,0.0,0.9,0.3,0.2,1.0,0.8,0.5,1.3679657894381052,-0.31130765851852704,-0.4561151767951736,5.189306142534333,5.326794237327109
0.6,0.9,0.7,0.3,0.5,0.5,0.3,0.8,0.8,0.0,0.6,0.0,-1.4606074096049046,2.2480909450025446,2.2983803852209075,3.5292495692208825,3.3216241096357892
0.0,1.0,0.0,0.8,0.7,0.1,0.5,0.4,0.4,0.4,0.2,0.7,0.920236557371107,0.17173682872157608,-0.010442028950752927,0.011432725905975757,0.06586734109763595
0.5,0.2,0.0,0.6,0.9,0.6,0.4,0.2,0.6,0.1,0.3,0.9,0.6703731109426064,0.12025631743176428,0.05008777830210608,2.4867173793542667,2.068460506626285
0.4,0.3,0.9,0.9,0.4,0.6,1.0,0.2,0.2,0.1,1.0,0.2,-0.1029699071736992,1.0298977592733223,1.1178905213714547,2.3208642208902495,1.9665099308030238
0.6,0.5,0.7,0.0,0.8,0.7,0.9,0.9,0.9,0.1,0.8,1.0,-0.5307995806311261,1.658627952616418,1.281428348153009,4.703428649557843,4.582669689073231
0.7,0.5,0.0,0.0,0.6,0.2,0.5,0.0,0.3,0.3,0.1,0.3,-0.07505383445333319,0.7697148065954063,0.8145124738194276,0.8789189860651968,0.60654430376679
0.9,0.3,1.0,0.9,0.3,0.1,1.0,0.4,0.0,0.7,0.8,0.2,0.04710575701867895,0.9743518214592055,1.0086335083473048,2.9766018429792145,2.7188899463762946
0.7,0.1,0.8,0.8,0.7,0.7,0.3,0.4,0.1,0.0,0.7,0.5,-0.6829748361428816,1.8086747509838024,1.4571123506705257,1.9966337782076238,1.8349726587012531
0.0,0.1,0.0,0.9,1.0,0.8,0.7,0.0,0.4,0.8,0.3,0.6,0.6461788751660982,0.20050612837869858,0.2303014211745853,1.6599376167348003,1.36111100609104
